	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1600	35	5SlXUQ61DQs0jYdULZoQDB	3PGTwjhnIwu8lr0cH8KFrs	101L6T33hrmuOTuQVn5dzB	King Of The Jungle	Shanguy	King Of The Jungle	False	1	1	spotify:track:5SlXUQ61DQs0jYdULZoQDB	115.99	audio_features	11	-3.919	0	0.0892	0.096	0.703	0.834	0.895	https://api.spotify.com/v1/tracks/5SlXUQ61DQs0jYdULZoQDB	https://api.spotify.com/v1/audio-analysis/5SlXUQ61DQs0jYdULZoQDB	159154	4	0.0323	0.0031	['polish pop']	53	[]	28	2018-06-15
1601	39	0Nm79UWy3P9dQ6MmMkOQsf	6OTMjaRQ9kxdwoPRYTmyOM	0j2oJCrNWExCSamEPX1Lue	Она не твоя	Mot	Она не твоя	False	1	1	spotify:track:0Nm79UWy3P9dQ6MmMkOQsf	142.008	audio_features	11	-5.702	0	0.0512	0.105	0.181	0.53	0.71	https://api.spotify.com/v1/tracks/0Nm79UWy3P9dQ6MmMkOQsf	https://api.spotify.com/v1/audio-analysis/0Nm79UWy3P9dQ6MmMkOQsf	175809	4	0.0247	0.0	['russian dance', 'russian dance pop', 'russian hip hop', 'russian pop', 'ukrainian pop']	56	[]	32	2018-09-18
1602	40	3l8CATL2nFwYdLuPy3VswI	6OTMjaRQ9kxdwoPRYTmyOM	4456nbloOXNP4sLS4Pq8wP	По буквам	Mot	По буквам	False	1	1	spotify:track:3l8CATL2nFwYdLuPy3VswI	89.967	audio_features	9	-6.456	0	0.351	0.109	0.339	0.643	0.696	https://api.spotify.com/v1/tracks/3l8CATL2nFwYdLuPy3VswI	https://api.spotify.com/v1/audio-analysis/3l8CATL2nFwYdLuPy3VswI	266762	4	0.331	1.99e-06	['russian dance', 'russian dance pop', 'russian hip hop', 'russian pop', 'ukrainian pop']	56	[]	33	2018-10-08
1603	69	5Fla3zyOCcIRqrDoKLU0DP	5CCwRZC6euC8Odo6y9X8jr	6Vn8F3hERVHYYz5RfKmsAN	Let You Love Me	Rita Ora	Phoenix (Deluxe Edition)	False	1	2	spotify:track:5Fla3zyOCcIRqrDoKLU0DP	96.036	audio_features	10	-3.344	1	0.283	0.0824	0.451	0.475	0.846	https://api.spotify.com/v1/tracks/5Fla3zyOCcIRqrDoKLU0DP	https://api.spotify.com/v1/audio-analysis/5Fla3zyOCcIRqrDoKLU0DP	191120	4	0.275	0.0	['australian pop', 'dance pop', 'edm', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']	77	[]	69	2018-11-23
1604	65	6XyxCBp6x3jvtxXvMN5sAA	6yJ6QQ3Y5l0s0tn7b0arrO	51WLEfPEEkzAWurvuY6Gco	1539 N. Calvert	JPEGMAFIA	Veteran	True	1	1	spotify:track:6XyxCBp6x3jvtxXvMN5sAA	152.05	audio_features	4	-3.143	0	0.17	0.0991	0.357	0.863	0.717	https://api.spotify.com/v1/tracks/6XyxCBp6x3jvtxXvMN5sAA	https://api.spotify.com/v1/audio-analysis/6XyxCBp6x3jvtxXvMN5sAA	157259	4	0.278	0.0826	['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'industrial hip hop', 'rap', 'underground hip hop']	65	[]	63	2018-01-19
1605	41	3aEDZirZmkmad9pY2FpfSe	0T6ncGHAiGQ4LhbiUJAasn	5PtHxgI3nzlbiyZBPBjGd0	К черту эту гордость	Ruki Vverh!	К черту эту гордость	False	1	1	spotify:track:3aEDZirZmkmad9pY2FpfSe	122.001	audio_features	11	-6.918	0	0.0378	0.864	0.59	0.628	0.794	https://api.spotify.com/v1/tracks/3aEDZirZmkmad9pY2FpfSe	https://api.spotify.com/v1/audio-analysis/3aEDZirZmkmad9pY2FpfSe	209307	4	0.00187	0.0689	['classic russian pop', 'russian pop']	55	[]	34	2018-09-21
1606	55	1Bs4W0jOXzBVm56NQdk3J4	5aQ6Qvv3uFYMYvulvrFfqC	7qLUciCiZbIZL3oLZB5yVI	They Don't Care About Us	Matty Carter + Ariel	They Don't Care About Us	False	1	1	spotify:track:1Bs4W0jOXzBVm56NQdk3J4	60.509	audio_features	2	-5.616	1	0.37	0.0705	0.482	0.459	0.76	https://api.spotify.com/v1/tracks/1Bs4W0jOXzBVm56NQdk3J4	https://api.spotify.com/v1/audio-analysis/1Bs4W0jOXzBVm56NQdk3J4	198725	3	0.222	9.94e-05	[]	41	[]	48	2018-10-05
1607	68	1AKGJQIHP3dIPuhOjdxD6a	1JOdUvDAzNy3L37rZ4Nigr	011iiGYooEuNN0c4770O6q	Bitch Lasagna	pewdiepie	Bitch Lasagna	True	1	1	spotify:track:1AKGJQIHP3dIPuhOjdxD6a	149.961	audio_features	2	-5.21	1	0.259	0.113	0.535	0.795	0.789	https://api.spotify.com/v1/tracks/1AKGJQIHP3dIPuhOjdxD6a	https://api.spotify.com/v1/audio-analysis/1AKGJQIHP3dIPuhOjdxD6a	134417	4	0.0133	0.0	['antiviral pop', 'meme rap', 'social media pop']	59	[]	61	2018-11-06
1608	37	6M8JCbyLPT7RNJj2Ny8AfX	7Ai6FTcNvJM5JdXgPl98qO	5kHAV7vnAJxMW6DCFCL9Gg	Не помню не слышу	Деревянные киты	Под воду	False	1	4	spotify:track:6M8JCbyLPT7RNJj2Ny8AfX	120.057	audio_features	0	-7.879	1	0.0502	0.0955	0.441	0.572	0.632	https://api.spotify.com/v1/tracks/6M8JCbyLPT7RNJj2Ny8AfX	https://api.spotify.com/v1/audio-analysis/6M8JCbyLPT7RNJj2Ny8AfX	249599	4	0.0192	0.0253	['russian indie', 'russian shoegaze']	26	[]	31	2018-04-26
1609	53	5X4UUWdOURJN7PePHKJBy4	1CiyHYLjYO9msmAxVhPFa9	0YK6bnQB1cMIWhXbvQQrYi	Fiery Sky - Deep House Remix	Felix Za	Fiery Sky (Deep House Remix)	False	1	1	spotify:track:5X4UUWdOURJN7PePHKJBy4	109.991	audio_features	10	-8.983	0	0.047	0.122	0.386	0.86	0.456	https://api.spotify.com/v1/tracks/5X4UUWdOURJN7PePHKJBy4	https://api.spotify.com/v1/audio-analysis/5X4UUWdOURJN7PePHKJBy4	211454	4	0.234	0.471	['turkish edm']	38	[]	46	2018-12-10
1610	36	6vOgLdHPxybAOkF0bCH3Gh	7FHG2jA8qsPQjvZgoZJVn0	4Zv5ba9WXt4y4Hyairah9Y	Завтра понедельник	ШАРЫ	Маленькая часть чужих проблем	False	1	3	spotify:track:6vOgLdHPxybAOkF0bCH3Gh	124.942	audio_features	7	-5.475	1	0.0405	0.238	0.344	0.629	0.837	https://api.spotify.com/v1/tracks/6vOgLdHPxybAOkF0bCH3Gh	https://api.spotify.com/v1/audio-analysis/6vOgLdHPxybAOkF0bCH3Gh	254401	4	0.0117	0.00254	['russian pop punk']	37	[]	36	2018-03-31
1611	39	0o1AVYzA9vAehYidKdHLjn	4RXhcND1sKXFNuZQ1dVTrI	2N8gE6UXIOtY14zJewCClz	Кукушка	Slot	Кукушка	True	1	1	spotify:track:0o1AVYzA9vAehYidKdHLjn	139.977	audio_features	4	-1.093	1	0.0855	0.0561	0.757	0.671	0.971	https://api.spotify.com/v1/tracks/0o1AVYzA9vAehYidKdHLjn	https://api.spotify.com/v1/audio-analysis/0o1AVYzA9vAehYidKdHLjn	252918	4	0.0411	1.24e-06	['classic russian rock', 'russian metal', 'russian nu metal', 'russian punk', 'russian rock', 'slayer']	47	[]	32	2018-11-09
1612	35	16w198Iaq2AMdWZTbQhXZv	4RXhcND1sKXFNuZQ1dVTrI	1KiRZUWGtF4FKtnFCpWdqk	На Марс!	Slot	200 кВт	False	1	7	spotify:track:16w198Iaq2AMdWZTbQhXZv	173.84	audio_features	5	-1.728	0	0.0997	0.124	0.32	0.356	0.968	https://api.spotify.com/v1/tracks/16w198Iaq2AMdWZTbQhXZv	https://api.spotify.com/v1/audio-analysis/16w198Iaq2AMdWZTbQhXZv	273107	4	0.00158	0.0	['classic russian rock', 'russian metal', 'russian nu metal', 'russian punk', 'russian rock', 'slayer']	47	[]	35	2018-11-30
1613	58	2tb0vFdfgB05CM0LWp3yOt	5No9X0ZejwFDnD1dVllwQA	19eBNvtV3duvOZYwJpNnwr	The Otha Side	Terror Reid	The Otha Side	True	1	1	spotify:track:2tb0vFdfgB05CM0LWp3yOt	174.418	audio_features	10	-5.369	0	0.321	0.116	0.82	0.576	0.769	https://api.spotify.com/v1/tracks/2tb0vFdfgB05CM0LWp3yOt	https://api.spotify.com/v1/audio-analysis/2tb0vFdfgB05CM0LWp3yOt	173793	4	0.0363	0.000173	['dark trap', 'underground hip hop']	61	[]	51	2018-02-01
1614	65	6hwF25W29VOWw1nZ76EAXY	157L8iTHgbdrKVxdQEXluh	3T9xfxcHKA1tXjPVULySWq	Dreams pt. II	Lost Sky	Dreams pt. II	False	1	1	spotify:track:6hwF25W29VOWw1nZ76EAXY	144.937	audio_features	8	-4.813	1	0.0363	0.112	0.511	0.52	0.882	https://api.spotify.com/v1/tracks/6hwF25W29VOWw1nZ76EAXY	https://api.spotify.com/v1/audio-analysis/6hwF25W29VOWw1nZ76EAXY	215197	4	0.0257	0.000128	['bass trap', 'gaming edm']	68	[]	58	2018-12-25
1615	57	2KM9wehCwcM1GDVE0qxNGQ	6DnF6PBcTSsEZuEjXpK0gX	1GbXKDdoGfmWjvRumL3fqR	Safe, Now	Harris Cole	Colors	False	1	3	spotify:track:2KM9wehCwcM1GDVE0qxNGQ	120.11	audio_features	3	-26.256	1	0.054	0.0842	0.064	0.534	0.0718	https://api.spotify.com/v1/tracks/2KM9wehCwcM1GDVE0qxNGQ	https://api.spotify.com/v1/audio-analysis/2KM9wehCwcM1GDVE0qxNGQ	256000	4	0.829	0.93	['chillhop', 'lo-fi beats']	59	[]	58	2018-05-29
1616	34	0fLTxYvEnYRyyiFhwGRvED	7yjnZ3eibFQRN65u1syJZg	1W2oyOt5Vcy5at0TVO3vis	Вечер грустных пар	Ploho	Вечер грустных пар	False	1	1	spotify:track:0fLTxYvEnYRyyiFhwGRvED	170.011	audio_features	2	-6.891	1	0.0325	0.102	0.556	0.487	0.703	https://api.spotify.com/v1/tracks/0fLTxYvEnYRyyiFhwGRvED	https://api.spotify.com/v1/audio-analysis/0fLTxYvEnYRyyiFhwGRvED	203308	4	0.0305	0.0968	['dark post-punk', 'russian post-punk']	47	[]	27	2018-12-12
1617	33	4BEDXO1e7RA9KzhyjvVwNz	7yjnZ3eibFQRN65u1syJZg	2bWrBauNrbz0A92mw6AxZo	Молодость	Ploho	Куда птицы улетают умирать	False	1	5	spotify:track:4BEDXO1e7RA9KzhyjvVwNz	149.958	audio_features	6	-5.819	0	0.0454	0.351	0.559	0.624	0.732	https://api.spotify.com/v1/tracks/4BEDXO1e7RA9KzhyjvVwNz	https://api.spotify.com/v1/audio-analysis/4BEDXO1e7RA9KzhyjvVwNz	168928	4	0.00218	0.362	['dark post-punk', 'russian post-punk']	47	[]	33	2018-03-01
1618	32	04Pz8CzQBth1fJndRDojov	7yjnZ3eibFQRN65u1syJZg	2bWrBauNrbz0A92mw6AxZo	Сердце получает нож	Ploho	Куда птицы улетают умирать	False	1	1	spotify:track:04Pz8CzQBth1fJndRDojov	169.973	audio_features	11	-6.712	0	0.0687	0.573	0.535	0.379	0.884	https://api.spotify.com/v1/tracks/04Pz8CzQBth1fJndRDojov	https://api.spotify.com/v1/audio-analysis/04Pz8CzQBth1fJndRDojov	131178	4	0.000841	0.748	['dark post-punk', 'russian post-punk']	47	[]	33	2018-03-01
1619	61	17weS3aO2oaGYJ9Q9yM56X	4OTFxPi5CtWyj1NThDe6z5	2Qq8f0QWdoBSxk2pxjEQmH	I'm Not Ok	Weathers	Kids In The Night	True	1	1	spotify:track:17weS3aO2oaGYJ9Q9yM56X	177.927	audio_features	9	-3.386	1	0.0639	0.238	0.542	0.397	0.962	https://api.spotify.com/v1/tracks/17weS3aO2oaGYJ9Q9yM56X	https://api.spotify.com/v1/audio-analysis/17weS3aO2oaGYJ9Q9yM56X	181173	4	0.00628	0.0	['indie pop', 'modern alternative rock', 'modern rock']	61	[]	56	2018-06-22
1620	63	7cDlVNC3d0RRW4p2qmiMLm	3vzJueN7TkCtYpz1myVmDU	6lwBWMoBmU8rWn0433yyjT	Redbone	Dontcry	Redbone	False	1	1	spotify:track:7cDlVNC3d0RRW4p2qmiMLm	85.058	audio_features	1	-16.899	0	0.0999	0.105	0.707	0.721	0.163	https://api.spotify.com/v1/tracks/7cDlVNC3d0RRW4p2qmiMLm	https://api.spotify.com/v1/audio-analysis/7cDlVNC3d0RRW4p2qmiMLm	102176	4	0.796	0.623	['lo-fi beats']	68	[]	56	2018-05-18
1621	68	34I0nBvoE0ZXmqbKiJ5BWS	6C1ohJrd5VydigQtaGy5Wa	2abBjN2KB4uaJhMV3Qs1xP	Stranger Things	Joyner Lucas	Stranger Things	True	1	1	spotify:track:34I0nBvoE0ZXmqbKiJ5BWS	121.978	audio_features	10	-5.838	0	0.178	0.117	0.481	0.867	0.663	https://api.spotify.com/v1/tracks/34I0nBvoE0ZXmqbKiJ5BWS	https://api.spotify.com/v1/audio-analysis/34I0nBvoE0ZXmqbKiJ5BWS	219733	4	0.443	0.0	['boston hip hop', 'hip hop', 'pop rap', 'rap']	78	[]	61	2018-02-25
1622	72	30z4LVkScpeNhwHFIB8Ewa	6C1ohJrd5VydigQtaGy5Wa	5g33A80P5q3j7uPtEvrFA1	I Love	Joyner Lucas	I Love	True	1	1	spotify:track:30z4LVkScpeNhwHFIB8Ewa	150.014	audio_features	11	-7.401	0	0.16	0.37	0.561	0.671	0.565	https://api.spotify.com/v1/tracks/30z4LVkScpeNhwHFIB8Ewa	https://api.spotify.com/v1/audio-analysis/30z4LVkScpeNhwHFIB8Ewa	210197	4	0.274	6.51e-05	['boston hip hop', 'hip hop', 'pop rap', 'rap']	78	[]	65	2018-10-17
1623	47	3LLThN8kxWS8rvstTacMdZ	70P3LvwslDBQicUfL2Ix02	5M3iiuaGZbpN1sq2s6WXhp	Perception	Øfdream	Perception	False	1	1	spotify:track:3LLThN8kxWS8rvstTacMdZ	140.035	audio_features	3	-4.822	0	0.038	0.269	0.0809	0.243	0.893	https://api.spotify.com/v1/tracks/3LLThN8kxWS8rvstTacMdZ	https://api.spotify.com/v1/audio-analysis/3LLThN8kxWS8rvstTacMdZ	274286	4	0.0283	0.654	['wave']	45	[]	39	2018-08-17
1624	66	507UUx311ghfFTMSuHUeyS	0QaSiI5TLA4N7mcsdxShDO	0KlELAN2z6hosr3PA7BAr4	Desire (with Dimension)	Sub Focus	Desire (with Dimension)	False	1	1	spotify:track:507UUx311ghfFTMSuHUeyS	173.898	audio_features	8	-1.167	0	0.0651	0.319	0.504	0.537	0.906	https://api.spotify.com/v1/tracks/507UUx311ghfFTMSuHUeyS	https://api.spotify.com/v1/audio-analysis/507UUx311ghfFTMSuHUeyS	215172	4	0.133	0.0187	['drum and bass', 'house', 'liquid funk', 'uk dance']	65	[]	59	2018-09-14
1625	65	6ibayfvVOby1NSKJFohtZp	6FPDULwgllPquFdqdzj5gi	4GbTZ3H4jqJPAZGjKiu8xS	Light It Up	Robin Hustin	Light It Up	False	1	1	spotify:track:6ibayfvVOby1NSKJFohtZp	128.028	audio_features	7	-2.44	0	0.0829	0.374	0.0724	0.671	0.949	https://api.spotify.com/v1/tracks/6ibayfvVOby1NSKJFohtZp	https://api.spotify.com/v1/audio-analysis/6ibayfvVOby1NSKJFohtZp	185391	4	0.0037	3.83e-05	['dutch edm']	51	[]	58	2018-08-10
1626	59	24J3dVpDXHznrOCZBGvHut	00OLN5o0Ba1W6KkjRi5jWd	6EfAW88EbK1WZKVftJI8c1	Sweet Dreams	Dwin	Sweet Dreams	False	1	1	spotify:track:24J3dVpDXHznrOCZBGvHut	110.082	audio_features	10	-6.116	1	0.0483	0.228	0.432	0.705	0.715	https://api.spotify.com/v1/tracks/24J3dVpDXHznrOCZBGvHut	https://api.spotify.com/v1/audio-analysis/24J3dVpDXHznrOCZBGvHut	141269	4	0.0217	0.00484	['lithuanian electronic']	57	[]	52	2018-02-03
1627	38	286aRLGskKGHQWqHH06FAu	2twxkeqM9G7uxhxexAXTFO	1XgmsQlovgdVHHDnddnhCQ	So Long	MALFA	So Long	False	1	1	spotify:track:286aRLGskKGHQWqHH06FAu	122.979	audio_features	1	-7.377	1	0.0363	0.113	0.269	0.746	0.637	https://api.spotify.com/v1/tracks/286aRLGskKGHQWqHH06FAu	https://api.spotify.com/v1/audio-analysis/286aRLGskKGHQWqHH06FAu	208537	4	0.359	0.0445	[]	29	[]	31	2018-03-16
1628	75	4zRZAmBQP8vhNPf9i9opXt	2jnIB6XdLvnJUeNTy5A0J2	2qIbHfs93z6eDwGoAdCkXA	8 Letters	Why Don't We	8 Letters	False	1	1	spotify:track:4zRZAmBQP8vhNPf9i9opXt	88.979	audio_features	1	-5.702	0	0.031	0.0928	0.255	0.607	0.478	https://api.spotify.com/v1/tracks/4zRZAmBQP8vhNPf9i9opXt	https://api.spotify.com/v1/audio-analysis/4zRZAmBQP8vhNPf9i9opXt	190027	4	0.649	0.0	['boy band', 'pop', 'post-teen pop', 'teen pop']	78	[]	73	2018-08-31
1629	68	0gn93i7HJt0calph67R5Wu	5PlfkPxwCpRRWQJBxCa0By	6S7cBAToQ2mje6G1r2AKWS	WTF (feat. Amber Van Day)	HUGEL	WTF (feat. Amber Van Day)	True	1	1	spotify:track:0gn93i7HJt0calph67R5Wu	123.985	audio_features	11	-4.538	0	0.0526	0.704	0.865	0.808	0.737	https://api.spotify.com/v1/tracks/0gn93i7HJt0calph67R5Wu	https://api.spotify.com/v1/audio-analysis/0gn93i7HJt0calph67R5Wu	160687	4	0.0602	1.12e-06	['deep house', 'pop dance', 'tropical house']	68	[]	61	2018-11-30
1630	76	7FjZU7XFs7P9jHI9Z0yRhK	5jAMCwdNHWr7JThxtMuEyy	4ZIaWbFnkMozASM1CA59K6	So Close	NOTD	So Close (feat. Georgia Ku)	False	1	1	spotify:track:7FjZU7XFs7P9jHI9Z0yRhK	125.03	audio_features	10	-5.896	1	0.0666	0.103	0.761	0.7	0.872	https://api.spotify.com/v1/tracks/7FjZU7XFs7P9jHI9Z0yRhK	https://api.spotify.com/v1/audio-analysis/7FjZU7XFs7P9jHI9Z0yRhK	190302	4	0.121	7.08e-06	['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'pop edm', 'post-teen pop', 'tropical house']	72	[]	68	2018-11-02
1631	45	4kPixYjLqjFah05FMS2v8w	0MW7VCX468MczakigaewMm	40YAv6dC4aXxirVqQl1kHX	Помню твоё тело	Ellai	XXV	False	1	1	spotify:track:4kPixYjLqjFah05FMS2v8w	140.072	audio_features	10	-8.463	0	0.0469	0.378	0.396	0.7	0.527	https://api.spotify.com/v1/tracks/4kPixYjLqjFah05FMS2v8w	https://api.spotify.com/v1/audio-analysis/4kPixYjLqjFah05FMS2v8w	171251	4	0.426	3.01e-05	['russian dance', 'russian dance pop', 'russian pop']	48	[]	42	2018-03-15
1632	38	3HhMztGxKnR7Rbavgxfc66	3al11TcXh46rwiONLjfPvf	4oQgyFaWmp23o5G8emlo7c	Взять взять	Cali	Взять взять	False	1	1	spotify:track:3HhMztGxKnR7Rbavgxfc66	89.994	audio_features	7	-5.164	0	0.402	0.098	0.388	0.503	0.861	https://api.spotify.com/v1/tracks/3HhMztGxKnR7Rbavgxfc66	https://api.spotify.com/v1/audio-analysis/3HhMztGxKnR7Rbavgxfc66	218509	4	0.148	0.0	[]	29	[]	31	2018-11-05
1633	50	4RXsRLEzWMy1PI05mxHCXm	2pZFo9VIdlenvCmKSicAhC	21I3EiV1WP0HMik4ufl95C	За тебя	Babek Mamedrzaev	За тебя	False	1	1	spotify:track:4RXsRLEzWMy1PI05mxHCXm	115.018	audio_features	11	-4.997	1	0.0659	0.338	0.707	0.718	0.938	https://api.spotify.com/v1/tracks/4RXsRLEzWMy1PI05mxHCXm	https://api.spotify.com/v1/audio-analysis/4RXsRLEzWMy1PI05mxHCXm	194087	4	0.0567	0.0	['russian pop']	51	[]	43	2018-05-01
1634	36	0xJhCmwowbBgFFLmPbspQF	0efMjypEXN9cEajcPfExKD	2f4ubyTtoGMokkMY6QVTf5	SSC Tuatara	Линник	SSC Tuatara	False	1	1	spotify:track:0xJhCmwowbBgFFLmPbspQF	122.798	audio_features	2	-5.007	1	0.0599	0.121	0.478	0.72	0.785	https://api.spotify.com/v1/tracks/0xJhCmwowbBgFFLmPbspQF	https://api.spotify.com/v1/audio-analysis/0xJhCmwowbBgFFLmPbspQF	230703	4	0.0882	0.761	['russian trap']	39	[]	29	2018-02-09
1635	35	1RtHT4fseRUfodLKhG0OSs	0efMjypEXN9cEajcPfExKD	3MyzRulybMAWQv90eEVlAY	MDMA	Линник	Планка	False	1	5	spotify:track:1RtHT4fseRUfodLKhG0OSs	120.0	audio_features	11	-4.548	1	0.096	0.106	0.38	0.836	0.653	https://api.spotify.com/v1/tracks/1RtHT4fseRUfodLKhG0OSs	https://api.spotify.com/v1/audio-analysis/1RtHT4fseRUfodLKhG0OSs	180984	4	0.118	0.0305	['russian trap']	39	[]	32	2018-11-23
1636	36	72GLvdwRxt9RLvbuok1t46	7tQd3Qyg1i6U9FS1tNb0ne	3wkRcSzXA493OhDhAzTQtc	Государство	Lumen	XX лет. Избранное	False	1	4	spotify:track:72GLvdwRxt9RLvbuok1t46	109.909	audio_features	7	-4.143	1	0.0908	0.0734	0.554	0.56	0.976	https://api.spotify.com/v1/tracks/72GLvdwRxt9RLvbuok1t46	https://api.spotify.com/v1/audio-analysis/72GLvdwRxt9RLvbuok1t46	159093	4	0.0335	9.21e-06	['russian alternative rock', 'russian nu metal', 'russian punk', 'russian rock']	49	[]	38	2018-03-02
1637	75	6mQLN3zRtAp6ovjusyYKrV	4IWBUUAFIplrNtaOHcJPRM	4i7GEsKuuCtECD5l0VUctL	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	Rewrite The Stars (with James Arthur & Anne-Marie)	False	1	1	spotify:track:6mQLN3zRtAp6ovjusyYKrV	125.944	audio_features	10	-4.993	1	0.0393	0.465	0.571	0.67	0.743	https://api.spotify.com/v1/tracks/6mQLN3zRtAp6ovjusyYKrV	https://api.spotify.com/v1/audio-analysis/6mQLN3zRtAp6ovjusyYKrV	218293	4	0.237	0.0	['pop', 'talent show', 'uk pop']	85	[]	68	2018-10-25
1638	69	78nplE9X2ZGvQh3TKgvldE	4IWBUUAFIplrNtaOHcJPRM	4dPosP4Io4sDCmeiCxVHW0	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	The Greatest Showman: Reimagined	False	1	8	spotify:track:78nplE9X2ZGvQh3TKgvldE	125.944	audio_features	10	-4.993	1	0.0393	0.465	0.571	0.67	0.743	https://api.spotify.com/v1/tracks/78nplE9X2ZGvQh3TKgvldE	https://api.spotify.com/v1/audio-analysis/78nplE9X2ZGvQh3TKgvldE	218293	4	0.237	0.0	['pop', 'talent show', 'uk pop']	85	[]	66	2018-11-16
1639	40	7ldxDrUrwKMYuyJDl37trO	08q6vLu1zQOMEBdyFYM2X5	62U7wG4JRN4HNDTp6xttRr	Zikina	Depacito	Zarrata	False	1	12	spotify:track:7ldxDrUrwKMYuyJDl37trO	167.104	audio_features	0	-10.668	1	0.108	0.159	0.328	0.167	0.931	https://api.spotify.com/v1/tracks/7ldxDrUrwKMYuyJDl37trO	https://api.spotify.com/v1/audio-analysis/7ldxDrUrwKMYuyJDl37trO	104803	4	0.00297	0.0	[]	52	[]	51	2018-03-02
1640	40	1B5BqD1cEwliC1MJPdRdRY	08q6vLu1zQOMEBdyFYM2X5	62U7wG4JRN4HNDTp6xttRr	Zifra Bat	Depacito	Zarrata	False	1	11	spotify:track:1B5BqD1cEwliC1MJPdRdRY	100.152	audio_features	9	-12.362	1	0.0447	0.325	0.486	0.459	0.867	https://api.spotify.com/v1/tracks/1B5BqD1cEwliC1MJPdRdRY	https://api.spotify.com/v1/audio-analysis/1B5BqD1cEwliC1MJPdRdRY	70165	4	0.0328	0.0	[]	52	[]	51	2018-03-02
1641	40	7JPTYvkOfKYEKw63CPxaUF	08q6vLu1zQOMEBdyFYM2X5	62U7wG4JRN4HNDTp6xttRr	Txixaparrazta	Depacito	Zarrata	False	1	10	spotify:track:7JPTYvkOfKYEKw63CPxaUF	164.117	audio_features	11	-9.728	0	0.0604	0.147	0.134	0.153	0.92	https://api.spotify.com/v1/tracks/7JPTYvkOfKYEKw63CPxaUF	https://api.spotify.com/v1/audio-analysis/7JPTYvkOfKYEKw63CPxaUF	84219	4	0.00892	0.0	[]	52	[]	51	2018-03-02
1642	40	2Y5OtaTuS9HhmIXAFgJKL0	08q6vLu1zQOMEBdyFYM2X5	62U7wG4JRN4HNDTp6xttRr	Nazka	Depacito	Zarrata	False	1	6	spotify:track:2Y5OtaTuS9HhmIXAFgJKL0	99.927	audio_features	2	-8.934	1	0.0572	0.498	0.155	0.2	0.939	https://api.spotify.com/v1/tracks/2Y5OtaTuS9HhmIXAFgJKL0	https://api.spotify.com/v1/audio-analysis/2Y5OtaTuS9HhmIXAFgJKL0	68101	4	0.0503	0.000362	[]	52	[]	51	2018-03-02
1643	40	4vBUI9DnUdmoltkrBXAUU1	08q6vLu1zQOMEBdyFYM2X5	62U7wG4JRN4HNDTp6xttRr	Okupazio Terrorista	Depacito	Zarrata	False	1	8	spotify:track:4vBUI9DnUdmoltkrBXAUU1	141.55	audio_features	0	-10.631	1	0.111	0.422	0.262	0.249	0.967	https://api.spotify.com/v1/tracks/4vBUI9DnUdmoltkrBXAUU1	https://api.spotify.com/v1/audio-analysis/4vBUI9DnUdmoltkrBXAUU1	76304	3	0.0264	0.0	[]	52	[]	51	2018-03-02
1644	40	23cvDgQ8KqE6lW6eOPvoPZ	08q6vLu1zQOMEBdyFYM2X5	62U7wG4JRN4HNDTp6xttRr	Fu	Depacito	Zarrata	False	1	4	spotify:track:23cvDgQ8KqE6lW6eOPvoPZ	106.679	audio_features	2	-10.442	1	0.0823	0.323	0.224	0.323	0.928	https://api.spotify.com/v1/tracks/23cvDgQ8KqE6lW6eOPvoPZ	https://api.spotify.com/v1/audio-analysis/23cvDgQ8KqE6lW6eOPvoPZ	126093	4	0.0034	4.8e-06	[]	52	[]	51	2018-03-02
1645	40	2O6EXYB1dUTT5rlQzXgWuy	08q6vLu1zQOMEBdyFYM2X5	62U7wG4JRN4HNDTp6xttRr	Nor	Depacito	Zarrata	False	1	7	spotify:track:2O6EXYB1dUTT5rlQzXgWuy	104.646	audio_features	1	-10.715	0	0.0602	0.177	0.372	0.214	0.914	https://api.spotify.com/v1/tracks/2O6EXYB1dUTT5rlQzXgWuy	https://api.spotify.com/v1/audio-analysis/2O6EXYB1dUTT5rlQzXgWuy	86073	4	0.000335	1.74e-05	[]	52	[]	51	2018-03-02
1646	40	5MvFSoyz9nJO8dJaMvjMSw	08q6vLu1zQOMEBdyFYM2X5	62U7wG4JRN4HNDTp6xttRr	Okupazioa Irtenbidea	Depacito	Zarrata	False	1	9	spotify:track:5MvFSoyz9nJO8dJaMvjMSw	169.681	audio_features	5	-9.414	1	0.104	0.0811	0.171	0.152	0.91	https://api.spotify.com/v1/tracks/5MvFSoyz9nJO8dJaMvjMSw	https://api.spotify.com/v1/audio-analysis/5MvFSoyz9nJO8dJaMvjMSw	82860	4	0.0337	0.0	[]	52	[]	51	2018-03-02
