	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
356	45	31uxxXEZ8OHubl2b22Xq5S	2nAUHbKI7TZShUwFpk6G08	1eqr08jG40lNOrAa9YkV95	Track 01	Husky	У	True	1	1	spotify:track:31uxxXEZ8OHubl2b22Xq5S	116.115	audio_features	1	-6.259	1	0.0724	0.436	0.231	0.547	0.791	https://api.spotify.com/v1/tracks/31uxxXEZ8OHubl2b22Xq5S	https://api.spotify.com/v1/audio-analysis/31uxxXEZ8OHubl2b22Xq5S	130625	5	0.0116	0.612	['russian hip hop', 'russian trap']	60	[]	53	2019-11-29
357	50	0rGS9Nk5H6KN2uQLJt5GGF	2nAUHbKI7TZShUwFpk6G08	0lMRSvtdU1P7gO0N1NnCKf	Седьмое октября	Husky	Седьмое октября	True	1	1	spotify:track:0rGS9Nk5H6KN2uQLJt5GGF	140.679	audio_features	10	-5.823	0	0.0567	0.287	0.196	0.745	0.791	https://api.spotify.com/v1/tracks/0rGS9Nk5H6KN2uQLJt5GGF	https://api.spotify.com/v1/audio-analysis/0rGS9Nk5H6KN2uQLJt5GGF	166356	4	0.35	0.639	['russian hip hop', 'russian trap']	60	[]	42	2019-10-08
358	89	2Fxmhks0bxGSBdJ92vM42m	6qqNVTkY8uBg9cP3Jd7DAH	0S0KGZnfBGSIssfF54WSJh	bad guy	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	False	1	2	spotify:track:2Fxmhks0bxGSBdJ92vM42m	135.128	audio_features	7	-10.965	1	0.375	0.1	0.562	0.701	0.425	https://api.spotify.com/v1/tracks/2Fxmhks0bxGSBdJ92vM42m	https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m	194088	4	0.328	0.13	['electropop', 'pop']	92	[]	93	2019-03-29
359	87	43zdsphuZLzwA9k4DJhU0I	6qqNVTkY8uBg9cP3Jd7DAH	0S0KGZnfBGSIssfF54WSJh	when the party's over	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	False	1	7	spotify:track:43zdsphuZLzwA9k4DJhU0I	82.642	audio_features	4	-14.084	1	0.0972	0.0897	0.198	0.367	0.111	https://api.spotify.com/v1/tracks/43zdsphuZLzwA9k4DJhU0I	https://api.spotify.com/v1/audio-analysis/43zdsphuZLzwA9k4DJhU0I	196077	4	0.978	3.97e-05	['electropop', 'pop']	92	[]	93	2019-03-29
360	83	6CcJMwBtXByIz4zQLzFkKc	6qqNVTkY8uBg9cP3Jd7DAH	0S0KGZnfBGSIssfF54WSJh	i love you	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	False	1	13	spotify:track:6CcJMwBtXByIz4zQLzFkKc	137.446	audio_features	0	-18.435	1	0.0382	0.109	0.12	0.421	0.131	https://api.spotify.com/v1/tracks/6CcJMwBtXByIz4zQLzFkKc	https://api.spotify.com/v1/audio-analysis/6CcJMwBtXByIz4zQLzFkKc	291796	4	0.952	0.00453	['electropop', 'pop']	92	[]	93	2019-03-29
361	81	3XF5xLJHOQQRbWya6hBp7d	6qqNVTkY8uBg9cP3Jd7DAH	0S0KGZnfBGSIssfF54WSJh	you should see me in a crown	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	False	1	4	spotify:track:3XF5xLJHOQQRbWya6hBp7d	150.455	audio_features	4	-10.485	1	0.186	0.139	0.323	0.678	0.533	https://api.spotify.com/v1/tracks/3XF5xLJHOQQRbWya6hBp7d	https://api.spotify.com/v1/audio-analysis/3XF5xLJHOQQRbWya6hBp7d	180953	4	0.462	0.219	['electropop', 'pop']	92	[]	93	2019-03-29
362	81	4SSnFejRGlZikf02HLewEF	6qqNVTkY8uBg9cP3Jd7DAH	0S0KGZnfBGSIssfF54WSJh	bury a friend	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	False	1	10	spotify:track:4SSnFejRGlZikf02HLewEF	120.046	audio_features	8	-14.505	1	0.332	0.106	0.196	0.905	0.389	https://api.spotify.com/v1/tracks/4SSnFejRGlZikf02HLewEF	https://api.spotify.com/v1/audio-analysis/4SSnFejRGlZikf02HLewEF	193143	4	0.74	0.162	['electropop', 'pop']	92	[]	93	2019-03-29
363	80	6IRdLKIyS4p7XNiP8r6rsx	6qqNVTkY8uBg9cP3Jd7DAH	0S0KGZnfBGSIssfF54WSJh	all the good girls go to hell	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	False	1	5	spotify:track:6IRdLKIyS4p7XNiP8r6rsx	185.044	audio_features	8	-8.922	0	0.372	0.177	0.569	0.726	0.444	https://api.spotify.com/v1/tracks/6IRdLKIyS4p7XNiP8r6rsx	https://api.spotify.com/v1/audio-analysis/6IRdLKIyS4p7XNiP8r6rsx	168840	4	0.283	0.143	['electropop', 'pop']	92	[]	93	2019-03-29
364	77	7qEKqBCD2vE5vIBsrUitpD	6qqNVTkY8uBg9cP3Jd7DAH	0S0KGZnfBGSIssfF54WSJh	ilomilo	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	False	1	11	spotify:track:7qEKqBCD2vE5vIBsrUitpD	120.02	audio_features	5	-15.044	0	0.0585	0.0896	0.572	0.855	0.423	https://api.spotify.com/v1/tracks/7qEKqBCD2vE5vIBsrUitpD	https://api.spotify.com/v1/audio-analysis/7qEKqBCD2vE5vIBsrUitpD	156371	4	0.724	0.469	['electropop', 'pop']	92	[]	93	2019-03-29
365	80	3Fj47GNK2kUF0uaEDgXLaD	6qqNVTkY8uBg9cP3Jd7DAH	0S0KGZnfBGSIssfF54WSJh	wish you were gay	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	False	1	6	spotify:track:3Fj47GNK2kUF0uaEDgXLaD	118.028	audio_features	7	-10.198	1	0.241	0.752	0.282	0.853	0.351	https://api.spotify.com/v1/tracks/3Fj47GNK2kUF0uaEDgXLaD	https://api.spotify.com/v1/audio-analysis/3Fj47GNK2kUF0uaEDgXLaD	221543	4	0.39	9.38e-06	['electropop', 'pop']	92	[]	93	2019-03-29
366	78	3Tc57t9l2O8FwQZtQOvPXK	6qqNVTkY8uBg9cP3Jd7DAH	0S0KGZnfBGSIssfF54WSJh	my strange addiction	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	False	1	9	spotify:track:3Tc57t9l2O8FwQZtQOvPXK	100.029	audio_features	8	-10.952	0	0.354	0.105	0.563	0.939	0.305	https://api.spotify.com/v1/tracks/3Tc57t9l2O8FwQZtQOvPXK	https://api.spotify.com/v1/audio-analysis/3Tc57t9l2O8FwQZtQOvPXK	179889	4	0.35	0.000169	['electropop', 'pop']	92	[]	93	2019-03-29
367	78	4QIo4oxwzzafcBWkKjDpXY	6qqNVTkY8uBg9cP3Jd7DAH	0S0KGZnfBGSIssfF54WSJh	xanny	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	False	1	3	spotify:track:4QIo4oxwzzafcBWkKjDpXY	111.554	audio_features	9	-17.832	1	0.239	0.265	0.0528	0.521	0.125	https://api.spotify.com/v1/tracks/4QIo4oxwzzafcBWkKjDpXY	https://api.spotify.com/v1/audio-analysis/4QIo4oxwzzafcBWkKjDpXY	243725	4	0.751	0.00207	['electropop', 'pop']	92	[]	93	2019-03-29
368	79	0tMSssfxAL2oV8Vri0mFHE	6qqNVTkY8uBg9cP3Jd7DAH	0S0KGZnfBGSIssfF54WSJh	listen before i go	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	False	1	12	spotify:track:0tMSssfxAL2oV8Vri0mFHE	79.764	audio_features	0	-23.023	1	0.045	0.388	0.082	0.319	0.0561	https://api.spotify.com/v1/tracks/0tMSssfxAL2oV8Vri0mFHE	https://api.spotify.com/v1/audio-analysis/0tMSssfxAL2oV8Vri0mFHE	242652	3	0.935	0.00384	['electropop', 'pop']	92	[]	93	2019-03-29
369	75	6X29iaaazwho3ab7GNue5r	6qqNVTkY8uBg9cP3Jd7DAH	0S0KGZnfBGSIssfF54WSJh	8	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	False	1	8	spotify:track:6X29iaaazwho3ab7GNue5r	62.446	audio_features	3	-13.239	1	0.315	0.107	0.462	0.735	0.235	https://api.spotify.com/v1/tracks/6X29iaaazwho3ab7GNue5r	https://api.spotify.com/v1/audio-analysis/6X29iaaazwho3ab7GNue5r	173202	4	0.698	0.00604	['electropop', 'pop']	92	[]	93	2019-03-29
370	73	3LgWsmilsrWXiPYQFRD0T7	6qqNVTkY8uBg9cP3Jd7DAH	0S0KGZnfBGSIssfF54WSJh	goodbye	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	False	1	14	spotify:track:3LgWsmilsrWXiPYQFRD0T7	74.318	audio_features	6	-21.877	0	0.0503	0.254	0.0503	0.153	0.138	https://api.spotify.com/v1/tracks/3LgWsmilsrWXiPYQFRD0T7	https://api.spotify.com/v1/audio-analysis/3LgWsmilsrWXiPYQFRD0T7	119410	3	0.837	0.55	['electropop', 'pop']	92	[]	93	2019-03-29
371	88	3ZCTVFBt2Brf31RLEnCkWJ	6qqNVTkY8uBg9cP3Jd7DAH	4i3rAwPw7Ln2YrKDusaWyT	everything i wanted	Billie Eilish	everything i wanted	False	1	1	spotify:track:3ZCTVFBt2Brf31RLEnCkWJ	120.006	audio_features	6	-14.454	0	0.0994	0.106	0.243	0.704	0.225	https://api.spotify.com/v1/tracks/3ZCTVFBt2Brf31RLEnCkWJ	https://api.spotify.com/v1/audio-analysis/3ZCTVFBt2Brf31RLEnCkWJ	245426	4	0.902	0.657	['electropop', 'pop']	92	[]	81	2019-11-13
372	75	3yNZ5r3LKfdmjoS3gkhUCT	6qqNVTkY8uBg9cP3Jd7DAH	6lMlX68jJrx67hiCqdiDvW	bad guy (with Justin Bieber)	Billie Eilish	bad guy (with Justin Bieber)	False	1	1	spotify:track:3yNZ5r3LKfdmjoS3gkhUCT	135.055	audio_features	0	-11.265	1	0.295	0.117	0.68	0.67	0.453	https://api.spotify.com/v1/tracks/3yNZ5r3LKfdmjoS3gkhUCT	https://api.spotify.com/v1/audio-analysis/3yNZ5r3LKfdmjoS3gkhUCT	194840	4	0.252	0.33	['electropop', 'pop']	92	[]	68	2019-07-11
373	70	7tGEAA1f8MydT7eVbbO9Zy	6qqNVTkY8uBg9cP3Jd7DAH	0LgnntyagLdfW5Dz2OSYHU	WHEN I WAS OLDER - Music Inspired By The Film ROMA	Billie Eilish	WHEN I WAS OLDER (Music Inspired By The Film ROMA)	False	1	1	spotify:track:7tGEAA1f8MydT7eVbbO9Zy	150.13	audio_features	6	-12.834	1	0.0425	0.0848	0.0628	0.696	0.332	https://api.spotify.com/v1/tracks/7tGEAA1f8MydT7eVbbO9Zy	https://api.spotify.com/v1/audio-analysis/7tGEAA1f8MydT7eVbbO9Zy	270520	4	0.853	0.433	['electropop', 'pop']	92	[]	62	2019-01-09
374	56	4p4NMYQKeW8NF0YjUpM94I	52acIPZv5bDUfx2TmrSELL	7Dn3y3nyk3hxFkDdp589To	3x3	Gruppa Skryptonite	3x3	True	1	1	spotify:track:4p4NMYQKeW8NF0YjUpM94I	122.945	audio_features	10	-7.277	0	0.32	0.191	0.437	0.674	0.68	https://api.spotify.com/v1/tracks/4p4NMYQKeW8NF0YjUpM94I	https://api.spotify.com/v1/audio-analysis/4p4NMYQKeW8NF0YjUpM94I	252623	4	0.188	1.65e-05	['russian alt pop', 'russian hip hop', 'russian indie']	50	[]	49	2019-07-26
375	54	2G83i2D30HWFQuXRku0zIY	52acIPZv5bDUfx2TmrSELL	3My7EfFMhdPb9RTfVe5Kxn	Podruga	Gruppa Skryptonite	Podruga	False	1	1	spotify:track:2G83i2D30HWFQuXRku0zIY	114.024	audio_features	11	-12.994	0	0.0358	0.205	0.54	0.815	0.552	https://api.spotify.com/v1/tracks/2G83i2D30HWFQuXRku0zIY	https://api.spotify.com/v1/audio-analysis/2G83i2D30HWFQuXRku0zIY	248996	4	0.00532	0.000683	['russian alt pop', 'russian hip hop', 'russian indie']	50	[]	47	2019-03-06
376	47	2wvAlITSNDhEYvVRGyQ1C0	52acIPZv5bDUfx2TmrSELL	4EWZ2BlWrR6EeMWxzizk2f	Latinskaya Muzyka	Gruppa Skryptonite	Solitude	False	1	2	spotify:track:2wvAlITSNDhEYvVRGyQ1C0	95.994	audio_features	1	-8.222	0	0.0338	0.129	0.1	0.438	0.732	https://api.spotify.com/v1/tracks/2wvAlITSNDhEYvVRGyQ1C0	https://api.spotify.com/v1/audio-analysis/2wvAlITSNDhEYvVRGyQ1C0	365088	4	0.00387	0.363	['russian alt pop', 'russian hip hop', 'russian indie']	50	[]	44	2019-04-05
377	41	1avwPwNoVlSMXUs7c49SWA	52acIPZv5bDUfx2TmrSELL	4EWZ2BlWrR6EeMWxzizk2f	Vsem Plevat'	Gruppa Skryptonite	Solitude	False	1	4	spotify:track:1avwPwNoVlSMXUs7c49SWA	127.154	audio_features	6	-11.054	0	0.0725	0.61	0.35	0.649	0.481	https://api.spotify.com/v1/tracks/1avwPwNoVlSMXUs7c49SWA	https://api.spotify.com/v1/audio-analysis/1avwPwNoVlSMXUs7c49SWA	151656	4	0.575	0.000128	['russian alt pop', 'russian hip hop', 'russian indie']	50	[]	44	2019-04-05
378	84	5KawlOMHjWeUjQtnuRs22c	3Nrfpe0tUJi4K4DXYWgMUX	1AvXa8xFEXtR3hb4bgihIK	Boy With Luv (feat. Halsey)	BTS	MAP OF THE SOUL : PERSONA	False	1	2	spotify:track:5KawlOMHjWeUjQtnuRs22c	119.991	audio_features	11	-4.757	0	0.0965	0.192	0.798	0.645	0.862	https://api.spotify.com/v1/tracks/5KawlOMHjWeUjQtnuRs22c	https://api.spotify.com/v1/audio-analysis/5KawlOMHjWeUjQtnuRs22c	229773	4	0.0923	0.0	['k-pop', 'k-pop boy group']	97	[]	83	2019-04-12
379	76	5hnbE5BF2e8BCk9OMR1UVC	3Nrfpe0tUJi4K4DXYWgMUX	1AvXa8xFEXtR3hb4bgihIK	Mikrokosmos	BTS	MAP OF THE SOUL : PERSONA	False	1	3	spotify:track:5hnbE5BF2e8BCk9OMR1UVC	174.039	audio_features	8	-5.212	1	0.114	0.0502	0.475	0.58	0.858	https://api.spotify.com/v1/tracks/5hnbE5BF2e8BCk9OMR1UVC	https://api.spotify.com/v1/audio-analysis/5hnbE5BF2e8BCk9OMR1UVC	224225	3	0.125	0.0	['k-pop', 'k-pop boy group']	97	[]	83	2019-04-12
380	75	7lthOBXNue2IvedLRfkod8	3Nrfpe0tUJi4K4DXYWgMUX	1AvXa8xFEXtR3hb4bgihIK	HOME	BTS	MAP OF THE SOUL : PERSONA	False	1	5	spotify:track:7lthOBXNue2IvedLRfkod8	142.991	audio_features	7	-4.625	0	0.0429	0.194	0.535	0.633	0.799	https://api.spotify.com/v1/tracks/7lthOBXNue2IvedLRfkod8	https://api.spotify.com/v1/audio-analysis/7lthOBXNue2IvedLRfkod8	234178	4	0.0142	0.0	['k-pop', 'k-pop boy group']	97	[]	83	2019-04-12
381	72	6JdS5rJvJaRA7B1tcm7kxZ	3Nrfpe0tUJi4K4DXYWgMUX	1AvXa8xFEXtR3hb4bgihIK	Dionysus	BTS	MAP OF THE SOUL : PERSONA	False	1	7	spotify:track:6JdS5rJvJaRA7B1tcm7kxZ	176.084	audio_features	7	-2.769	1	0.107	0.319	0.588	0.502	0.91	https://api.spotify.com/v1/tracks/6JdS5rJvJaRA7B1tcm7kxZ	https://api.spotify.com/v1/audio-analysis/6JdS5rJvJaRA7B1tcm7kxZ	249215	4	0.04	0.0	['k-pop', 'k-pop boy group']	97	[]	83	2019-04-12
382	73	6KUE0HSSudAp9AOycaF6SH	3Nrfpe0tUJi4K4DXYWgMUX	1AvXa8xFEXtR3hb4bgihIK	Make It Right	BTS	MAP OF THE SOUL : PERSONA	False	1	4	spotify:track:6KUE0HSSudAp9AOycaF6SH	105.766	audio_features	7	-7.874	1	0.444	0.132	0.261	0.638	0.703	https://api.spotify.com/v1/tracks/6KUE0HSSudAp9AOycaF6SH	https://api.spotify.com/v1/audio-analysis/6KUE0HSSudAp9AOycaF6SH	226321	4	0.0104	0.0	['k-pop', 'k-pop boy group']	97	[]	83	2019-04-12
383	70	0eeeyCAGnGZInPtpkdYiPa	3Nrfpe0tUJi4K4DXYWgMUX	1AvXa8xFEXtR3hb4bgihIK	Jamais Vu	BTS	MAP OF THE SOUL : PERSONA	False	1	6	spotify:track:0eeeyCAGnGZInPtpkdYiPa	81.0	audio_features	8	-6.73	1	0.0428	0.0963	0.241	0.608	0.47	https://api.spotify.com/v1/tracks/0eeeyCAGnGZInPtpkdYiPa	https://api.spotify.com/v1/audio-analysis/0eeeyCAGnGZInPtpkdYiPa	227275	4	0.226	0.0	['k-pop', 'k-pop boy group']	97	[]	83	2019-04-12
384	68	2isSdmQfVv32j2haL6hk9x	3Nrfpe0tUJi4K4DXYWgMUX	1AvXa8xFEXtR3hb4bgihIK	Intro : Persona	BTS	MAP OF THE SOUL : PERSONA	False	1	1	spotify:track:2isSdmQfVv32j2haL6hk9x	86.622	audio_features	9	-4.475	0	0.342	0.313	0.652	0.469	0.87	https://api.spotify.com/v1/tracks/2isSdmQfVv32j2haL6hk9x	https://api.spotify.com/v1/audio-analysis/2isSdmQfVv32j2haL6hk9x	171023	4	0.0278	0.0	['k-pop', 'k-pop boy group']	97	[]	83	2019-04-12
385	75	314ZkcV7oLWG8yWE7LABvH	3Nrfpe0tUJi4K4DXYWgMUX	0ZI6Q1QJSYdeEQPvKzX1XR	Make It Right (feat. Lauv)	BTS	Make It Right (feat. Lauv)	False	1	1	spotify:track:314ZkcV7oLWG8yWE7LABvH	97.551	audio_features	7	-7.811	1	0.425	0.189	0.345	0.584	0.685	https://api.spotify.com/v1/tracks/314ZkcV7oLWG8yWE7LABvH	https://api.spotify.com/v1/audio-analysis/314ZkcV7oLWG8yWE7LABvH	226321	4	0.0304	0.0	['k-pop', 'k-pop boy group']	97	[]	68	2019-10-18
386	69	5EgYDyMDCi8X0zDydTF7Rb	3Nrfpe0tUJi4K4DXYWgMUX	3LgNJmZ4QPkSvdt9JB8Tb8	Heartbeat (BTS World Original Soundtrack)	BTS	BTS WORLD (Original Soundtrack)	False	1	1	spotify:track:5EgYDyMDCi8X0zDydTF7Rb	170.094	audio_features	5	-4.306	1	0.05	0.208	0.307	0.437	0.716	https://api.spotify.com/v1/tracks/5EgYDyMDCi8X0zDydTF7Rb	https://api.spotify.com/v1/audio-analysis/5EgYDyMDCi8X0zDydTF7Rb	253304	4	0.39	0.0	['k-pop', 'k-pop boy group']	97	[]	65	2019-06-28
387	68	4c1WgUnHXq2LEncGHKgj1I	3Nrfpe0tUJi4K4DXYWgMUX	7fEUnTEsnJOXEZtUYMKyOE	Dream Glow (BTS World Original Soundtrack) - Pt. 1	BTS	Dream Glow (BTS World Original Soundtrack) [Pt. 1]	False	1	1	spotify:track:4c1WgUnHXq2LEncGHKgj1I	141.948	audio_features	0	-3.837	0	0.0519	0.101	0.541	0.735	0.74	https://api.spotify.com/v1/tracks/4c1WgUnHXq2LEncGHKgj1I	https://api.spotify.com/v1/audio-analysis/4c1WgUnHXq2LEncGHKgj1I	187458	4	0.0967	0.0	['k-pop', 'k-pop boy group']	97	[]	61	2019-06-07
388	67	5XkyZyKMdFungjDb9cUKc3	3Nrfpe0tUJi4K4DXYWgMUX	0rjtptJthJcLrK7uYcDH2Z	A Brand New Day (BTS World Original Soundtrack) [Pt. 2]	BTS	A Brand New Day (BTS World Original Soundtrack) [Pt. 2]	False	1	1	spotify:track:5XkyZyKMdFungjDb9cUKc3	105.008	audio_features	8	-7.387	0	0.0571	0.18	0.704	0.804	0.498	https://api.spotify.com/v1/tracks/5XkyZyKMdFungjDb9cUKc3	https://api.spotify.com/v1/audio-analysis/5XkyZyKMdFungjDb9cUKc3	205020	4	0.339	0.000236	['k-pop', 'k-pop boy group']	97	[]	59	2019-06-14
389	69	44vXWYTcdrejrIQZEoHzl8	3Nrfpe0tUJi4K4DXYWgMUX	0rHMQLHyw0Bt17fRTJEqh6	Lights	BTS	Lights/Boy With Luv	False	1	1	spotify:track:44vXWYTcdrejrIQZEoHzl8	98.998	audio_features	5	-5.115	1	0.0302	0.105	0.398	0.625	0.663	https://api.spotify.com/v1/tracks/44vXWYTcdrejrIQZEoHzl8	https://api.spotify.com/v1/audio-analysis/44vXWYTcdrejrIQZEoHzl8	292773	4	0.112	0.0	['k-pop', 'k-pop boy group']	97	[]	62	2019-07-03
390	54	6hSjJXDPfbkpaL5wRCjVcm	07tFgedhta5b5WaF0Yj4bH	4dvzuaWbuUFYzPWBq9sfRP	Тупик (feat. ROCKET)	SALUKI	Властелин Калек	True	1	6	spotify:track:6hSjJXDPfbkpaL5wRCjVcm	100.031	audio_features	11	-6.348	0	0.264	0.311	0.34	0.887	0.882	https://api.spotify.com/v1/tracks/6hSjJXDPfbkpaL5wRCjVcm	https://api.spotify.com/v1/audio-analysis/6hSjJXDPfbkpaL5wRCjVcm	184800	4	0.148	1.52e-05	['russian alt pop', 'russian hip hop', 'russian trap']	59	[]	56	2019-06-07
391	51	0JtIb2TmbYh2hQuSgb6pLS	07tFgedhta5b5WaF0Yj4bH	4dvzuaWbuUFYzPWBq9sfRP	Властелин Калек (feat. Boulevard Depo)	SALUKI	Властелин Калек	False	1	2	spotify:track:0JtIb2TmbYh2hQuSgb6pLS	99.966	audio_features	11	-8.113	1	0.0769	0.122	0.553	0.671	0.566	https://api.spotify.com/v1/tracks/0JtIb2TmbYh2hQuSgb6pLS	https://api.spotify.com/v1/audio-analysis/0JtIb2TmbYh2hQuSgb6pLS	163200	4	0.0757	0.0694	['russian alt pop', 'russian hip hop', 'russian trap']	59	[]	56	2019-06-07
392	46	36AiFKPVq8Hg9qkDdlS9Ay	07tFgedhta5b5WaF0Yj4bH	4dvzuaWbuUFYzPWBq9sfRP	Поломка	SALUKI	Властелин Калек	False	1	3	spotify:track:36AiFKPVq8Hg9qkDdlS9Ay	92.061	audio_features	11	-7.089	1	0.0753	0.143	0.275	0.699	0.677	https://api.spotify.com/v1/tracks/36AiFKPVq8Hg9qkDdlS9Ay	https://api.spotify.com/v1/audio-analysis/36AiFKPVq8Hg9qkDdlS9Ay	130907	4	0.00214	0.0	['russian alt pop', 'russian hip hop', 'russian trap']	59	[]	56	2019-06-07
393	44	48CLMl1pL6spHGk8LVR1Z0	07tFgedhta5b5WaF0Yj4bH	4dvzuaWbuUFYzPWBq9sfRP	Бензобак (feat. Cream Soda)	SALUKI	Властелин Калек	True	1	4	spotify:track:48CLMl1pL6spHGk8LVR1Z0	94.983	audio_features	0	-6.168	1	0.213	0.231	0.551	0.727	0.719	https://api.spotify.com/v1/tracks/48CLMl1pL6spHGk8LVR1Z0	https://api.spotify.com/v1/audio-analysis/48CLMl1pL6spHGk8LVR1Z0	122534	4	0.25	6.47e-05	['russian alt pop', 'russian hip hop', 'russian trap']	59	[]	56	2019-06-07
394	40	0oeezaJQuJi1pRTHKJJDj7	07tFgedhta5b5WaF0Yj4bH	4dvzuaWbuUFYzPWBq9sfRP	Улыбка (feat. 104)	SALUKI	Властелин Калек	True	1	14	spotify:track:0oeezaJQuJi1pRTHKJJDj7	79.923	audio_features	6	-8.345	0	0.276	0.162	0.463	0.635	0.682	https://api.spotify.com/v1/tracks/0oeezaJQuJi1pRTHKJJDj7	https://api.spotify.com/v1/audio-analysis/0oeezaJQuJi1pRTHKJJDj7	254000	4	0.239	0.000349	['russian alt pop', 'russian hip hop', 'russian trap']	59	[]	56	2019-06-07
395	39	6d3v2vimBDwAXGEfG73eoS	07tFgedhta5b5WaF0Yj4bH	4dvzuaWbuUFYzPWBq9sfRP	Дамбо	SALUKI	Властелин Калек	True	1	1	spotify:track:6d3v2vimBDwAXGEfG73eoS	94.151	audio_features	1	-7.663	1	0.255	0.251	0.564	0.656	0.85	https://api.spotify.com/v1/tracks/6d3v2vimBDwAXGEfG73eoS	https://api.spotify.com/v1/audio-analysis/6d3v2vimBDwAXGEfG73eoS	180000	4	0.32	0.000101	['russian alt pop', 'russian hip hop', 'russian trap']	59	[]	56	2019-06-07
396	38	6xydOBSX3s6uzJo9N69BjW	07tFgedhta5b5WaF0Yj4bH	4dvzuaWbuUFYzPWBq9sfRP	Болевой шок (feat. Платина)	SALUKI	Властелин Калек	True	1	9	spotify:track:6xydOBSX3s6uzJo9N69BjW	133.003	audio_features	8	-6.767	0	0.158	0.353	0.488	0.692	0.688	https://api.spotify.com/v1/tracks/6xydOBSX3s6uzJo9N69BjW	https://api.spotify.com/v1/audio-analysis/6xydOBSX3s6uzJo9N69BjW	218346	4	0.654	0.0	['russian alt pop', 'russian hip hop', 'russian trap']	59	[]	56	2019-06-07
397	37	68Jng6IJXNdAoh2y5bmRWS	07tFgedhta5b5WaF0Yj4bH	4dvzuaWbuUFYzPWBq9sfRP	NNN705 (feat. Bad Zu)	SALUKI	Властелин Калек	True	1	13	spotify:track:68Jng6IJXNdAoh2y5bmRWS	86.493	audio_features	8	-5.566	1	0.212	0.393	0.304	0.549	0.976	https://api.spotify.com/v1/tracks/68Jng6IJXNdAoh2y5bmRWS	https://api.spotify.com/v1/audio-analysis/68Jng6IJXNdAoh2y5bmRWS	145256	4	0.224	0.0	['russian alt pop', 'russian hip hop', 'russian trap']	59	[]	56	2019-06-07
398	37	3liN7XYLejAW8WnMjAh12b	07tFgedhta5b5WaF0Yj4bH	4dvzuaWbuUFYzPWBq9sfRP	ВЛАДИВОСТОК 3000	SALUKI	Властелин Калек	True	1	8	spotify:track:3liN7XYLejAW8WnMjAh12b	94.925	audio_features	5	-7.56	1	0.209	0.136	0.239	0.631	0.727	https://api.spotify.com/v1/tracks/3liN7XYLejAW8WnMjAh12b	https://api.spotify.com/v1/audio-analysis/3liN7XYLejAW8WnMjAh12b	206593	4	0.151	0.0126	['russian alt pop', 'russian hip hop', 'russian trap']	59	[]	56	2019-06-07
399	37	2skiMQKZFyjHwntCRA69Kw	07tFgedhta5b5WaF0Yj4bH	4dvzuaWbuUFYzPWBq9sfRP	Решето (feat. Синекдоха Монток & Cream Soda)	SALUKI	Властелин Калек	True	1	12	spotify:track:2skiMQKZFyjHwntCRA69Kw	150.006	audio_features	10	-6.805	0	0.161	0.0641	0.45	0.797	0.849	https://api.spotify.com/v1/tracks/2skiMQKZFyjHwntCRA69Kw	https://api.spotify.com/v1/audio-analysis/2skiMQKZFyjHwntCRA69Kw	193859	4	0.074	0.000195	['russian alt pop', 'russian hip hop', 'russian trap']	59	[]	56	2019-06-07
400	36	0DR8nG0vwFm0ZbpWBKB2PD	07tFgedhta5b5WaF0Yj4bH	4dvzuaWbuUFYzPWBq9sfRP	ILFORD XP2 SUPER (feat. NOA & LIZER)	SALUKI	Властелин Калек	False	1	15	spotify:track:0DR8nG0vwFm0ZbpWBKB2PD	85.542	audio_features	5	-6.177	1	0.0886	0.0557	0.322	0.358	0.792	https://api.spotify.com/v1/tracks/0DR8nG0vwFm0ZbpWBKB2PD	https://api.spotify.com/v1/audio-analysis/0DR8nG0vwFm0ZbpWBKB2PD	204495	4	0.184	0.0	['russian alt pop', 'russian hip hop', 'russian trap']	59	[]	56	2019-06-07
