	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1153	29	2c2LBkUoutvB6a8nbwwvp8	09CJcG6ndtL82D8x9VxaeT	7kHch2Mc1guIeHbbTVz4Fc	Sick	SALEM	King Night	False	1	4	spotify:track:2c2LBkUoutvB6a8nbwwvp8	119.97	audio_features	0	-7.252	1	0.051	0.19	0.39	0.656	0.687	https://api.spotify.com/v1/tracks/2c2LBkUoutvB6a8nbwwvp8	https://api.spotify.com/v1/audio-analysis/2c2LBkUoutvB6a8nbwwvp8	199853	4	0.000194	0.105	['grave wave']	46	[]	37	2010-09-20
1154	30	7fUCZAN1HqADlVJyeADPQ2	09CJcG6ndtL82D8x9VxaeT	7kHch2Mc1guIeHbbTVz4Fc	Trapdoor	SALEM	King Night	False	1	6	spotify:track:7fUCZAN1HqADlVJyeADPQ2	72.004	audio_features	7	-5.015	1	0.129	0.428	0.605	0.53	0.763	https://api.spotify.com/v1/tracks/7fUCZAN1HqADlVJyeADPQ2	https://api.spotify.com/v1/audio-analysis/7fUCZAN1HqADlVJyeADPQ2	271893	4	0.645	0.000937	['grave wave']	46	[]	37	2010-09-20
1155	27	09YUkAPXJiTPKYAk6qHMfZ	09CJcG6ndtL82D8x9VxaeT	7kHch2Mc1guIeHbbTVz4Fc	Redlights	SALEM	King Night	False	1	7	spotify:track:09YUkAPXJiTPKYAk6qHMfZ	146.002	audio_features	9	-5.605	1	0.0485	0.122	0.171	0.329	0.806	https://api.spotify.com/v1/tracks/09YUkAPXJiTPKYAk6qHMfZ	https://api.spotify.com/v1/audio-analysis/09YUkAPXJiTPKYAk6qHMfZ	222907	4	0.000178	0.305	['grave wave']	46	[]	37	2010-09-20
1156	54	7wqBDFp7JZfWp3aPaC4gHQ	6dCz3spfpIvqqqsIoP6wXi	6uXXlobOpwaecX1eNZtW4O	Loner	CNBLUE	Bluetory	False	1	1	spotify:track:7wqBDFp7JZfWp3aPaC4gHQ	104.973	audio_features	5	-3.736	1	0.0738	0.302	0.778	0.748	0.763	https://api.spotify.com/v1/tracks/7wqBDFp7JZfWp3aPaC4gHQ	https://api.spotify.com/v1/audio-analysis/7wqBDFp7JZfWp3aPaC4gHQ	217861	4	0.26	0.0	['k-pop', 'k-pop boy group']	57	[]	49	2010-01-14
1157	68	4AYX69oFP3UOS1CFmV9UfO	2iojnBLj0qIMiKPvVhLnsH	3sDoSYf2AKB2IegZmkISGD	Bottoms Up (feat. Nicki Minaj)	Trey Songz	Passion, Pain & Pleasure (Deluxe Version)	True	1	5	spotify:track:4AYX69oFP3UOS1CFmV9UfO	73.989	audio_features	1	-5.283	1	0.157	0.385	0.331	0.844	0.601	https://api.spotify.com/v1/tracks/4AYX69oFP3UOS1CFmV9UfO	https://api.spotify.com/v1/audio-analysis/4AYX69oFP3UOS1CFmV9UfO	242013	4	0.0205	0.0	['dance pop', 'pop', 'r&b', 'urban contemporary']	77	[]	63	2010-09-14
1158	53	1uGFGhxJ9ISGcy7iDffP7V	1zKp43H1kLHOTkJAeyTIkf	1um0JgV0FOnEg3UA0IF2hc	You and I	Delegation	The Best of Delegation	False	1	1	spotify:track:1uGFGhxJ9ISGcy7iDffP7V	112.711	audio_features	11	-11.633	0	0.0318	0.0706	0.943	0.718	0.676	https://api.spotify.com/v1/tracks/1uGFGhxJ9ISGcy7iDffP7V	https://api.spotify.com/v1/audio-analysis/1uGFGhxJ9ISGcy7iDffP7V	316267	4	0.153	0.0306	['disco', 'funk', 'post-disco', 'quiet storm']	50	[]	51	2010
1159	55	4EcOBeGY1r0j26Z8FJ1nVZ	2wOqMjp9TyABvtHdOSOTUS	44jCEaOBXfvbmTDMXLphji	Speaking Unto Nations (Beethoven Symphony no 7 - II )	Ludwig van Beethoven	The King's Speech OST	False	1	12	spotify:track:4EcOBeGY1r0j26Z8FJ1nVZ	79.369	audio_features	4	-20.74	0	0.0463	0.0831	0.0365	0.093	0.0249	https://api.spotify.com/v1/tracks/4EcOBeGY1r0j26Z8FJ1nVZ	https://api.spotify.com/v1/audio-analysis/4EcOBeGY1r0j26Z8FJ1nVZ	302987	3	0.513	0.805	['classical', 'classical era', 'early romantic era', 'german romanticism']	75	[]	52	2010-01-01
1160	53	2Y95aUjHiOtgL8A6t52Ynl	2wOqMjp9TyABvtHdOSOTUS	3exqrnwvtUAEVCwar8xIcs	"Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2 ""Moonlight"": I. Adagio sostenuto"	Ludwig van Beethoven	Beethoven: Complete Piano Sonatas	False	4	5	spotify:track:2Y95aUjHiOtgL8A6t52Ynl	64.364	audio_features	1	-41.044	0	0.0417	0.161	0.187	0.244	0.0021	https://api.spotify.com/v1/tracks/2Y95aUjHiOtgL8A6t52Ynl	https://api.spotify.com/v1/audio-analysis/2Y95aUjHiOtgL8A6t52Ynl	442600	4	0.995	0.86	['classical', 'classical era', 'early romantic era', 'german romanticism']	75	[]	47	2010-10-26
1161	50	4bCtpOkYWJAq4ONjrnuU1L	1GhPHrq36VKCY3ucVaZCfo	5AWouw8qYspux6tH4epnMm	Swoon	The Chemical Brothers	Further	False	1	6	spotify:track:4bCtpOkYWJAq4ONjrnuU1L	123.974	audio_features	2	-5.845	0	0.0369	0.305	0.197	0.492	0.773	https://api.spotify.com/v1/tracks/4bCtpOkYWJAq4ONjrnuU1L	https://api.spotify.com/v1/audio-analysis/4bCtpOkYWJAq4ONjrnuU1L	365080	4	0.0022	0.835	['alternative dance', 'big beat', 'breakbeat', 'electronica', 'new rave', 'rave']	65	[]	49	2010-06-14
1162	38	0bGJ14HHArD8n3FKqElIik	1GhPHrq36VKCY3ucVaZCfo	5isQ4U7DOEc5oc6d2LSQuN	Swoon - Boys Noize Summer Remix	The Chemical Brothers	Swoon	False	1	4	spotify:track:0bGJ14HHArD8n3FKqElIik	123.981	audio_features	2	-4.513	0	0.046	0.0779	0.301	0.573	0.857	https://api.spotify.com/v1/tracks/0bGJ14HHArD8n3FKqElIik	https://api.spotify.com/v1/audio-analysis/0bGJ14HHArD8n3FKqElIik	321174	4	0.00667	0.26	['alternative dance', 'big beat', 'breakbeat', 'electronica', 'new rave', 'rave']	65	[]	35	2010-05-09
1163	45	3XZ3nGbThyYWWj3mRuPOiC	7cTq0bYGTIlPoXo9lFXJlL	6BBx1E4gcE0MaDbYLG7YrP	Fear Of The Dark	Van Canto	Hero	False	1	9	spotify:track:3XZ3nGbThyYWWj3mRuPOiC	112.506	audio_features	4	-6.747	0	0.0699	0.183	0.257	0.319	0.942	https://api.spotify.com/v1/tracks/3XZ3nGbThyYWWj3mRuPOiC	https://api.spotify.com/v1/audio-analysis/3XZ3nGbThyYWWj3mRuPOiC	429387	4	0.00537	0.0287	['comic metal', 'german metal', 'german power metal', 'melodic metal', 'power metal', 'symphonic metal']	47	[]	43	2010-02-26
1164	41	00USVFrDrquOxWefnfHVUl	7cTq0bYGTIlPoXo9lFXJlL	6BBx1E4gcE0MaDbYLG7YrP	The Bard's Song - In The Forest	Van Canto	Hero	False	1	5	spotify:track:00USVFrDrquOxWefnfHVUl	64.947	audio_features	8	-8.042	0	0.0329	0.135	0.486	0.332	0.37	https://api.spotify.com/v1/tracks/00USVFrDrquOxWefnfHVUl	https://api.spotify.com/v1/audio-analysis/00USVFrDrquOxWefnfHVUl	188760	3	0.819	0.0	['comic metal', 'german metal', 'german power metal', 'melodic metal', 'power metal', 'symphonic metal']	47	[]	43	2010-02-26
1165	35	6l6g73eju3tKvbslt2GKrQ	7cTq0bYGTIlPoXo9lFXJlL	6BBx1E4gcE0MaDbYLG7YrP	Wishmaster	Van Canto	Hero	False	1	4	spotify:track:6l6g73eju3tKvbslt2GKrQ	174.028	audio_features	1	-6.339	1	0.0486	0.0959	0.595	0.448	0.935	https://api.spotify.com/v1/tracks/6l6g73eju3tKvbslt2GKrQ	https://api.spotify.com/v1/audio-analysis/6l6g73eju3tKvbslt2GKrQ	263053	4	2.87e-05	2.05e-06	['comic metal', 'german metal', 'german power metal', 'melodic metal', 'power metal', 'symphonic metal']	47	[]	43	2010-02-26
1166	38	50hAZ9hZxAcjoANHzkF7Cm	7cTq0bYGTIlPoXo9lFXJlL	4cU8dF8z0PZGyfDQ1tek6C	Rebellion	Van Canto	Tribe of Force	False	1	6	spotify:track:50hAZ9hZxAcjoANHzkF7Cm	132.011	audio_features	3	-5.789	0	0.0611	0.0777	0.503	0.643	0.939	https://api.spotify.com/v1/tracks/50hAZ9hZxAcjoANHzkF7Cm	https://api.spotify.com/v1/audio-analysis/50hAZ9hZxAcjoANHzkF7Cm	245680	4	0.0382	1.39e-06	['comic metal', 'german metal', 'german power metal', 'melodic metal', 'power metal', 'symphonic metal']	47	[]	39	2010
1167	54	3lSOZb5rruEnFbe9xWELF6	0jrFMgW018F1XVnLtCXOKi	39LWVcWN0HG7SF27UiuW9b	Rue des trois frères	Fabrizio Paterlini	Fragments Found	False	1	8	spotify:track:3lSOZb5rruEnFbe9xWELF6	138.877	audio_features	1	-18.45	1	0.0413	0.1	0.107	0.348	0.169	https://api.spotify.com/v1/tracks/3lSOZb5rruEnFbe9xWELF6	https://api.spotify.com/v1/audio-analysis/3lSOZb5rruEnFbe9xWELF6	111443	3	0.959	0.889	['compositional ambient', 'focus', 'neo-classical']	60	[]	50	2010-10-29
1168	45	6cQqoq2uw0BGT7ShmNnYG4	0jrFMgW018F1XVnLtCXOKi	39LWVcWN0HG7SF27UiuW9b	Fragments Found	Fabrizio Paterlini	Fragments Found	False	1	3	spotify:track:6cQqoq2uw0BGT7ShmNnYG4	73.453	audio_features	4	-18.922	0	0.0378	0.09	0.161	0.247	0.253	https://api.spotify.com/v1/tracks/6cQqoq2uw0BGT7ShmNnYG4	https://api.spotify.com/v1/audio-analysis/6cQqoq2uw0BGT7ShmNnYG4	165730	3	0.963	0.819	['compositional ambient', 'focus', 'neo-classical']	60	[]	50	2010-10-29
1169	29	0EDXlYMKYOIYbkyn5K4C6o	5jpdn32kITdVr85niBEu02	3PTrxmQ00XGUmk0imjXtxL	Ой, да не вечер	Pelageya	Тропы	False	1	10	spotify:track:0EDXlYMKYOIYbkyn5K4C6o	133.059	audio_features	4	-7.229	1	0.0294	0.116	0.15	0.388	0.385	https://api.spotify.com/v1/tracks/0EDXlYMKYOIYbkyn5K4C6o	https://api.spotify.com/v1/audio-analysis/0EDXlYMKYOIYbkyn5K4C6o	310320	4	0.312	0.0	['russian folk rock', 'russian rock']	29	[]	29	2010-03-15
1170	20	3YhOgPxIh5G5mZbaF2FIfg	5jpdn32kITdVr85niBEu02	3PTrxmQ00XGUmk0imjXtxL	Тропы	Pelageya	Тропы	False	1	20	spotify:track:3YhOgPxIh5G5mZbaF2FIfg	80.935	audio_features	11	-16.937	0	0.436	0.119	0.23	0.302	0.214	https://api.spotify.com/v1/tracks/3YhOgPxIh5G5mZbaF2FIfg	https://api.spotify.com/v1/audio-analysis/3YhOgPxIh5G5mZbaF2FIfg	296760	5	0.83	0.0	['russian folk rock', 'russian rock']	29	[]	29	2010-03-15
1171	17	1CyQIgDv95MNQ4HtwFeHIo	5jpdn32kITdVr85niBEu02	3PTrxmQ00XGUmk0imjXtxL	Голубушка	Pelageya	Тропы	False	1	4	spotify:track:1CyQIgDv95MNQ4HtwFeHIo	100.043	audio_features	10	-7.754	0	0.0648	0.174	0.908	0.718	0.525	https://api.spotify.com/v1/tracks/1CyQIgDv95MNQ4HtwFeHIo	https://api.spotify.com/v1/audio-analysis/1CyQIgDv95MNQ4HtwFeHIo	216000	4	0.674	0.0	['russian folk rock', 'russian rock']	29	[]	29	2010-03-15
1172	52	5ExE1x7WIIsb159d2cZ0Z2	2RnGA202UcoKq6KjzQCbNR	3nG37CdJEbz1c7KrOOQn4Z	Loonboon	Laura Shigihara	Plants Vs. Zombies (Original Video Game Soundtrack)	False	1	5	spotify:track:5ExE1x7WIIsb159d2cZ0Z2	159.89	audio_features	11	-17.661	1	0.0335	0.228	0.745	0.519	0.396	https://api.spotify.com/v1/tracks/5ExE1x7WIIsb159d2cZ0Z2	https://api.spotify.com/v1/audio-analysis/5ExE1x7WIIsb159d2cZ0Z2	107012	4	0.701	0.928	[]	50	[]	56	2010-11-22
1173	47	4xAoWpiEREH6iMffSDTqTh	2RnGA202UcoKq6KjzQCbNR	3nG37CdJEbz1c7KrOOQn4Z	Zombies on Your Lawn	Laura Shigihara	Plants Vs. Zombies (Original Video Game Soundtrack)	False	1	15	spotify:track:4xAoWpiEREH6iMffSDTqTh	105.033	audio_features	7	-17.791	0	0.052	0.144	0.765	0.736	0.4	https://api.spotify.com/v1/tracks/4xAoWpiEREH6iMffSDTqTh	https://api.spotify.com/v1/audio-analysis/4xAoWpiEREH6iMffSDTqTh	159382	4	0.75	0.0399	[]	50	[]	56	2010-11-22
1174	43	36OTrOxvVDK9jwkLdwr8VB	2RnGA202UcoKq6KjzQCbNR	3nG37CdJEbz1c7KrOOQn4Z	Loonboon (In-Game)	Laura Shigihara	Plants Vs. Zombies (Original Video Game Soundtrack)	False	1	21	spotify:track:36OTrOxvVDK9jwkLdwr8VB	159.882	audio_features	8	-15.669	0	0.0386	0.124	0.521	0.597	0.463	https://api.spotify.com/v1/tracks/36OTrOxvVDK9jwkLdwr8VB	https://api.spotify.com/v1/audio-analysis/36OTrOxvVDK9jwkLdwr8VB	124435	4	0.731	0.768	[]	50	[]	56	2010-11-22
1175	50	13xDNcUNMt4L9y6ckxeQJ1	5TgQ66WuWkoQ2xYxaSTnVP	2veUMliI1AoMvBHxygyYIl	Eyes Closed	Netsky	Eyes Closed	False	1	1	spotify:track:13xDNcUNMt4L9y6ckxeQJ1	174.035	audio_features	10	-5.262	0	0.0396	0.116	0.272	0.544	0.902	https://api.spotify.com/v1/tracks/13xDNcUNMt4L9y6ckxeQJ1	https://api.spotify.com/v1/audio-analysis/13xDNcUNMt4L9y6ckxeQJ1	379276	4	0.000251	0.102	['belgian edm', 'drum and bass', 'liquid funk']	64	[]	44	2010-04-12
1176	37	648brJRSHqwQAi7E5LXixk	5TgQ66WuWkoQ2xYxaSTnVP	2veUMliI1AoMvBHxygyYIl	Smile	Netsky	Eyes Closed	False	1	2	spotify:track:648brJRSHqwQAi7E5LXixk	175.017	audio_features	7	-4.204	1	0.0406	0.0573	0.197	0.439	0.923	https://api.spotify.com/v1/tracks/648brJRSHqwQAi7E5LXixk	https://api.spotify.com/v1/audio-analysis/648brJRSHqwQAi7E5LXixk	330520	4	0.000121	0.554	['belgian edm', 'drum and bass', 'liquid funk']	64	[]	44	2010-04-12
1177	44	2XyOEMLWPvKYH8GSBJoPGo	5TgQ66WuWkoQ2xYxaSTnVP	0SIXPkCP0ZsS1j5JtQfSqn	Escape	Netsky	Netsky	False	1	1	spotify:track:2XyOEMLWPvKYH8GSBJoPGo	174.076	audio_features	11	-3.881	0	0.0495	0.293	0.354	0.479	0.933	https://api.spotify.com/v1/tracks/2XyOEMLWPvKYH8GSBJoPGo	https://api.spotify.com/v1/audio-analysis/2XyOEMLWPvKYH8GSBJoPGo	357333	4	0.000781	0.118	['belgian edm', 'drum and bass', 'liquid funk']	64	[]	49	2010-03-27
1178	45	0AO7wz6H86ETJVjHuAhDra	5TgQ66WuWkoQ2xYxaSTnVP	0SIXPkCP0ZsS1j5JtQfSqn	Iron Heart	Netsky	Netsky	False	1	2	spotify:track:0AO7wz6H86ETJVjHuAhDra	174.94	audio_features	11	-5.982	0	0.0909	0.289	0.44	0.543	0.839	https://api.spotify.com/v1/tracks/0AO7wz6H86ETJVjHuAhDra	https://api.spotify.com/v1/audio-analysis/0AO7wz6H86ETJVjHuAhDra	356360	4	0.000323	0.892	['belgian edm', 'drum and bass', 'liquid funk']	64	[]	49	2010-03-27
1179	37	4NsWplXKLR9meiGo3mibg7	5TgQ66WuWkoQ2xYxaSTnVP	0SIXPkCP0ZsS1j5JtQfSqn	Let's Leave Tomorrow	Netsky	Netsky	False	1	9	spotify:track:4NsWplXKLR9meiGo3mibg7	175.453	audio_features	7	-7.639	1	0.0559	0.341	0.0436	0.541	0.866	https://api.spotify.com/v1/tracks/4NsWplXKLR9meiGo3mibg7	https://api.spotify.com/v1/audio-analysis/4NsWplXKLR9meiGo3mibg7	274520	4	0.000141	0.633	['belgian edm', 'drum and bass', 'liquid funk']	64	[]	49	2010-03-27
1180	41	2Na4DjiEtjBSVZ7eGHZkpt	5TgQ66WuWkoQ2xYxaSTnVP	0SIXPkCP0ZsS1j5JtQfSqn	Secret Agent	Netsky	Netsky	False	1	4	spotify:track:2Na4DjiEtjBSVZ7eGHZkpt	176.035	audio_features	10	-6.821	0	0.0843	0.0771	0.264	0.629	0.666	https://api.spotify.com/v1/tracks/2Na4DjiEtjBSVZ7eGHZkpt	https://api.spotify.com/v1/audio-analysis/2Na4DjiEtjBSVZ7eGHZkpt	333947	4	0.00359	0.0433	['belgian edm', 'drum and bass', 'liquid funk']	64	[]	49	2010-03-27
1181	38	4FIVgd968FSqR0ourgJ1V4	5TgQ66WuWkoQ2xYxaSTnVP	4H17hHzw3q53YRhaSMveI5	Your Way	Netsky	Your Way / Daydreamin	False	1	1	spotify:track:4FIVgd968FSqR0ourgJ1V4	175.946	audio_features	6	-4.294	0	0.0524	0.104	0.797	0.585	0.879	https://api.spotify.com/v1/tracks/4FIVgd968FSqR0ourgJ1V4	https://api.spotify.com/v1/audio-analysis/4FIVgd968FSqR0ourgJ1V4	360000	4	0.0005	0.89	['belgian edm', 'drum and bass', 'liquid funk']	64	[]	32	2010-04-26
1182	42	5QPUiYsrILht7dBsJ6P552	5TgQ66WuWkoQ2xYxaSTnVP	64gL6tFKC0UzqpbelhBm3W	Memory Lane	Netsky	Sick Music 2	False	1	1	spotify:track:5QPUiYsrILht7dBsJ6P552	175.001	audio_features	1	-4.896	0	0.0429	0.117	0.227	0.535	0.88	https://api.spotify.com/v1/tracks/5QPUiYsrILht7dBsJ6P552	https://api.spotify.com/v1/audio-analysis/5QPUiYsrILht7dBsJ6P552	335507	4	0.000705	0.434	['belgian edm', 'drum and bass', 'liquid funk']	64	[]	38	2010-04-26
1183	53	34miSNKQ0xN7EG8zzzaFzI	7xYxgSJaIf7yOFLmknYX38	2afQ7u8n1CzNBAHjl6OQCG	You're Gonna Miss Me (2008 Remastered Original Mono LP Version)	13th Floor Elevators	The Psychedelic Sounds of the 13th Floor Elevators - 2008 Remaster	False	1	1	spotify:track:34miSNKQ0xN7EG8zzzaFzI	151.005	audio_features	2	-4.454	0	0.123	0.0985	0.681	0.428	0.923	https://api.spotify.com/v1/tracks/34miSNKQ0xN7EG8zzzaFzI	https://api.spotify.com/v1/audio-analysis/34miSNKQ0xN7EG8zzzaFzI	146738	4	0.0108	0.436	['acid rock', 'classic garage rock', 'experimental', 'folk rock', 'freakbeat', 'protopunk', 'psychedelic rock']	45	[]	48	2010
1184	43	4GVRHAwABAV0v63YX9Go0p	7xYxgSJaIf7yOFLmknYX38	5RQNjPQbqY82MBTwaQp3ik	Slip Inside This House - Stereo LP Version	13th Floor Elevators	Easter Everywhere	False	2	1	spotify:track:4GVRHAwABAV0v63YX9Go0p	127.423	audio_features	9	-8.453	0	0.0426	0.123	0.602	0.555	0.694	https://api.spotify.com/v1/tracks/4GVRHAwABAV0v63YX9Go0p	https://api.spotify.com/v1/audio-analysis/4GVRHAwABAV0v63YX9Go0p	482278	4	0.101	0.0	['acid rock', 'classic garage rock', 'experimental', 'folk rock', 'freakbeat', 'protopunk', 'psychedelic rock']	45	[]	42	2010
1185	27	2M9IjhS3ofdSJIegDPrrYb	2LbinT29RFLaXOGAN0jfQN	5SMhoGL3lWmlYagofVSBwL	Шла Саша по шоссе	Neschastny Sluchai	Тоннель в конце света	False	1	3	spotify:track:2M9IjhS3ofdSJIegDPrrYb	117.825	audio_features	4	-9.647	0	0.0347	0.226	0.638	0.629	0.658	https://api.spotify.com/v1/tracks/2M9IjhS3ofdSJIegDPrrYb	https://api.spotify.com/v1/audio-analysis/2M9IjhS3ofdSJIegDPrrYb	240559	4	0.278	1.4e-05	['bard', 'classic russian pop', 'russian rock']	36	[]	23	2010-01-01
1186	38	044sir6HNVhhgQE0jtmWxF	135gYIRXAwhRKtFIh8mehP	7icnNn2UsSEkYd5t5Fxwia	Credo Revolution	Semargl	Ordo Bellictum Satanas	True	1	4	spotify:track:044sir6HNVhhgQE0jtmWxF	140.031	audio_features	4	-2.87	1	0.0339	0.143	0.592	0.556	0.96	https://api.spotify.com/v1/tracks/044sir6HNVhhgQE0jtmWxF	https://api.spotify.com/v1/audio-analysis/044sir6HNVhhgQE0jtmWxF	211613	4	0.00657	0.0122	['ukrainian metal']	29	[]	32	2010-03-12
1187	33	1Bhx9tqKJST1AkVvIKR7Gd	3u5JLGdFeioXFOYEzJNZri	1oShlb4sPMAolyVMP28eDV	Отпусти	Stas Mikhaylov	Живой...	False	1	2	spotify:track:1Bhx9tqKJST1AkVvIKR7Gd	81.912	audio_features	11	-4.34	0	0.0747	0.388	0.899	0.577	0.95	https://api.spotify.com/v1/tracks/1Bhx9tqKJST1AkVvIKR7Gd	https://api.spotify.com/v1/audio-analysis/1Bhx9tqKJST1AkVvIKR7Gd	215600	4	0.0367	0.0	['classic russian pop', 'russian dance pop', 'russian pop', 'ukrainian pop']	52	[]	28	2010
1188	24	4jCeA7FFPyUsFyXqeafXmj	6X3N6AIX6d8hH0EcZkhzVR	1ujJYIEBPsWgq1hVNtNyI5	Одна минута	GROT	Вершители судеб	False	1	4	spotify:track:4jCeA7FFPyUsFyXqeafXmj	89.583	audio_features	7	-4.751	0	0.405	0.139	0.644	0.745	0.634	https://api.spotify.com/v1/tracks/4jCeA7FFPyUsFyXqeafXmj	https://api.spotify.com/v1/audio-analysis/4jCeA7FFPyUsFyXqeafXmj	160052	4	0.477	0.0	['russian hip hop', 'russian rock']	45	[]	27	2010-04-19
1189	24	0DtkgcMl2YpwAkH7ctLNYw	6X3N6AIX6d8hH0EcZkhzVR	1ujJYIEBPsWgq1hVNtNyI5	Кровь с кислородом	GROT	Вершители судеб	False	1	7	spotify:track:0DtkgcMl2YpwAkH7ctLNYw	84.793	audio_features	4	-6.054	1	0.665	0.109	0.503	0.539	0.59	https://api.spotify.com/v1/tracks/0DtkgcMl2YpwAkH7ctLNYw	https://api.spotify.com/v1/audio-analysis/0DtkgcMl2YpwAkH7ctLNYw	176614	4	0.689	0.0	['russian hip hop', 'russian rock']	45	[]	27	2010-04-19
1190	22	3UmWD9Z3DNkZZEo6T2aG6o	6X3N6AIX6d8hH0EcZkhzVR	1ujJYIEBPsWgq1hVNtNyI5	Вершители судеб	GROT	Вершители судеб	False	1	5	spotify:track:3UmWD9Z3DNkZZEo6T2aG6o	85.998	audio_features	11	-5.191	0	0.388	0.163	0.437	0.576	0.683	https://api.spotify.com/v1/tracks/3UmWD9Z3DNkZZEo6T2aG6o	https://api.spotify.com/v1/audio-analysis/3UmWD9Z3DNkZZEo6T2aG6o	178651	4	0.743	0.0	['russian hip hop', 'russian rock']	45	[]	27	2010-04-19
1191	21	4qhqGMQBspKjrZsRrQ4zQk	6X3N6AIX6d8hH0EcZkhzVR	1ujJYIEBPsWgq1hVNtNyI5	Малосемейка	GROT	Вершители судеб	False	1	2	spotify:track:4qhqGMQBspKjrZsRrQ4zQk	94.391	audio_features	5	-6.246	1	0.266	0.129	0.753	0.783	0.644	https://api.spotify.com/v1/tracks/4qhqGMQBspKjrZsRrQ4zQk	https://api.spotify.com/v1/audio-analysis/4qhqGMQBspKjrZsRrQ4zQk	162743	4	0.743	0.0	['russian hip hop', 'russian rock']	45	[]	27	2010-04-19
1192	21	71EegHWHUl1lBRYP9Bb0fv	6X3N6AIX6d8hH0EcZkhzVR	4WYQE8f8oKLMWs1ceHEuND	Кровь с кислородом - АНТ Remix	GROT	Личная Вселенная	False	1	10	spotify:track:71EegHWHUl1lBRYP9Bb0fv	87.076	audio_features	6	-3.628	1	0.175	0.128	0.915	0.74	0.88	https://api.spotify.com/v1/tracks/71EegHWHUl1lBRYP9Bb0fv	https://api.spotify.com/v1/audio-analysis/71EegHWHUl1lBRYP9Bb0fv	197817	4	0.231	1.24e-05	['russian hip hop', 'russian rock']	45	[]	20	2010-01-01
1193	25	42jUfGytB0yluEEx0zMRYx	174etEcdv1isl7wn5NSJCx	4wiRg0BxxEsMH1sbUIqgpg	Bob	nobody.one	Head Movies	False	1	3	spotify:track:42jUfGytB0yluEEx0zMRYx	130.158	audio_features	4	-5.086	0	0.0693	0.356	0.435	0.436	0.741	https://api.spotify.com/v1/tracks/42jUfGytB0yluEEx0zMRYx	https://api.spotify.com/v1/audio-analysis/42jUfGytB0yluEEx0zMRYx	212133	4	0.000118	0.672	[]	28	[]	27	2010
1194	23	4zbZhTMQ6NTV96h2nPNiuv	174etEcdv1isl7wn5NSJCx	4wiRg0BxxEsMH1sbUIqgpg	The Duck Song	nobody.one	Head Movies	False	1	8	spotify:track:4zbZhTMQ6NTV96h2nPNiuv	117.079	audio_features	4	-5.749	0	0.153	0.134	0.171	0.358	0.949	https://api.spotify.com/v1/tracks/4zbZhTMQ6NTV96h2nPNiuv	https://api.spotify.com/v1/audio-analysis/4zbZhTMQ6NTV96h2nPNiuv	345827	4	0.000762	0.883	[]	28	[]	27	2010
1195	23	4Hwv4b0ipKvsmc2fVReuNW	174etEcdv1isl7wn5NSJCx	4wiRg0BxxEsMH1sbUIqgpg	Jb	nobody.one	Head Movies	False	1	5	spotify:track:4Hwv4b0ipKvsmc2fVReuNW	145.005	audio_features	4	-5.661	0	0.0858	0.458	0.224	0.27	0.935	https://api.spotify.com/v1/tracks/4Hwv4b0ipKvsmc2fVReuNW	https://api.spotify.com/v1/audio-analysis/4Hwv4b0ipKvsmc2fVReuNW	306907	4	9.5e-05	0.83	[]	28	[]	27	2010
1196	17	6jZ0yt2uzU5CMvWW6Jrafx	174etEcdv1isl7wn5NSJCx	4wiRg0BxxEsMH1sbUIqgpg	Leerg	nobody.one	Head Movies	False	1	1	spotify:track:6jZ0yt2uzU5CMvWW6Jrafx	155.099	audio_features	11	-5.898	0	0.104	0.17	0.224	0.37	0.905	https://api.spotify.com/v1/tracks/6jZ0yt2uzU5CMvWW6Jrafx	https://api.spotify.com/v1/audio-analysis/6jZ0yt2uzU5CMvWW6Jrafx	217960	4	0.000228	0.921	[]	28	[]	27	2010
1197	62	6fq4QyaUskNqES6lJqgYjW	1l7ZsJRRS8wlW3WfJfPfNS	6NQefW3oxzOkB9yKgrc3w3	Show Me How You Burlesque (Burlesque) - Original Motion Picture Soundtrack	Christina Aguilera	Burlesque Original Motion Picture Soundtrack	False	1	9	spotify:track:6fq4QyaUskNqES6lJqgYjW	105.521	audio_features	7	-5.389	1	0.265	0.188	0.323	0.753	0.708	https://api.spotify.com/v1/tracks/6fq4QyaUskNqES6lJqgYjW	https://api.spotify.com/v1/audio-analysis/6fq4QyaUskNqES6lJqgYjW	179373	4	0.0081	0.0	['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop']	81	[]	66	2010-11-19
