	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1725	41	21YaOfHL08GQa3nnmVySbU	1dfeR4HaWDbWqFHLkxsg1d	63SYDOduS7UPFCbRo7g9cy	Don't Stop Me Now - Remastered 2011	Queen	The Platinum Collection (2011 Remaster)	False	1	7	spotify:track:21YaOfHL08GQa3nnmVySbU	156.395	audio_features	5	-7.345	1	0.128	0.728	0.661	0.567	0.803	https://api.spotify.com/v1/tracks/21YaOfHL08GQa3nnmVySbU	https://api.spotify.com/v1/audio-analysis/21YaOfHL08GQa3nnmVySbU	209653	4	0.0336	0.000164	['classic rock', 'glam rock', 'rock']	88	[]	56	2011-01-01
1726	39	5WPZFllMlnkC1LJvAoqlPh	1dfeR4HaWDbWqFHLkxsg1d	63SYDOduS7UPFCbRo7g9cy	Another One Bites The Dust - Remastered 2011	Queen	The Platinum Collection (2011 Remaster)	False	1	2	spotify:track:5WPZFllMlnkC1LJvAoqlPh	109.963	audio_features	5	-6.52	0	0.161	0.16	0.765	0.928	0.531	https://api.spotify.com/v1/tracks/5WPZFllMlnkC1LJvAoqlPh	https://api.spotify.com/v1/audio-analysis/5WPZFllMlnkC1LJvAoqlPh	215333	4	0.0969	0.314	['classic rock', 'glam rock', 'rock']	88	[]	56	2011-01-01
1727	20	4evrpyKRhgx06aBqm5czyo	3tfoEUS1LkWvpLVn75QRoa	2OJBdlJkrohMqocL60BvGA	Brothers in Drinks	Troll Bends Fir	Brothers in Drinks	False	1	1	spotify:track:4evrpyKRhgx06aBqm5czyo	165.978	audio_features	7	-4.238	1	0.0659	0.33	0.643	0.372	0.973	https://api.spotify.com/v1/tracks/4evrpyKRhgx06aBqm5czyo	https://api.spotify.com/v1/audio-analysis/4evrpyKRhgx06aBqm5czyo	222360	4	0.000542	0.0446	['deep folk metal', 'folk metal', 'russian folk metal', 'russian metal', 'slavic metal']	25	[]	20	2011-09-16
1728	39	4v2EUuxl1Gm2B07SAWH6OT	2w5q7SKsUmpdUuyf5HOA2c	3NI4iMcRuNFYE836xTG2aZ	Tropical Thunder Storm Sounds of Nature	Nature Sounds Nature Music	Tropical Storm for Deep Sleep - Thunderstorm Sounds and Rain Sound Sounds of Nature White Noise for Mindfulness Meditation Relaxation and Sleep Tropical Thunder Storm	False	1	2	spotify:track:4v2EUuxl1Gm2B07SAWH6OT	71.377	audio_features	4	-10.419	0	0.145	0.432	0.0365	0.224	0.912	https://api.spotify.com/v1/tracks/4v2EUuxl1Gm2B07SAWH6OT	https://api.spotify.com/v1/audio-analysis/4v2EUuxl1Gm2B07SAWH6OT	240000	4	0.00594	0.0746	['environmental', 'sleep']	59	[]	55	2011-02-16
1729	45	2fsG4uB60Yro4wrPAeKgOV	0q8J3Yj810t5cpAYEJ7gxt	3A64Sjb6mkz8E1vXPW48RG	Barbra Streisand	Duck Sauce	Dance Mix USA In the Club (Mixed by Ted the Dillenger) [Continuous DJ Mix]	False	1	13	spotify:track:2fsG4uB60Yro4wrPAeKgOV	127.992	audio_features	1	-3.244	1	0.109	0.0931	0.54	0.738	0.93	https://api.spotify.com/v1/tracks/2fsG4uB60Yro4wrPAeKgOV	https://api.spotify.com/v1/audio-analysis/2fsG4uB60Yro4wrPAeKgOV	247680	4	0.000278	0.395	['disco house', 'electro house', 'filter house', 'vocal house']	55	[]	47	2011-03-15
1730	37	4V0nUqab7fBaRwyWhNRY2c	40Mez3T0kn5OLe0dN1xUJj	0TobAjUCQjBAG3DQs0qPO9	The Invisible Plan	Kidneythieves	The Invisible Plan	False	1	2	spotify:track:4V0nUqab7fBaRwyWhNRY2c	128.01	audio_features	4	-4.963	1	0.0457	0.096	0.426	0.568	0.963	https://api.spotify.com/v1/tracks/4V0nUqab7fBaRwyWhNRY2c	https://api.spotify.com/v1/audio-analysis/4V0nUqab7fBaRwyWhNRY2c	263673	4	0.000204	0.00603	['industrial metal', 'industrial rock', 'slayer', 'steampunk']	36	[]	32	2011-10-18
1731	40	4raUe9c8X1PYDhMnbjssS3	1Q0ug0ZkUQ3pyfY8vKE730	64j5TWi1LnQlAqIU1WykcF	Epiphany	TwoThirds	Epiphany	False	1	1	spotify:track:4raUe9c8X1PYDhMnbjssS3	175.008	audio_features	8	-3.734	0	0.0979	0.0591	0.231	0.616	0.828	https://api.spotify.com/v1/tracks/4raUe9c8X1PYDhMnbjssS3	https://api.spotify.com/v1/audio-analysis/4raUe9c8X1PYDhMnbjssS3	429714	4	0.00468	0.304	['chillstep', 'electro house', 'gaming edm']	39	[]	35	2011-09-26
1732	19	7MpMt7RHwx72ZQo8t9auW0	5BX8B2ejDWheoqso87lz8G	54a0wDvBSYYXuLLUEfl9n3	Колба	Evil Not Alone	Махаон	True	1	4	spotify:track:7MpMt7RHwx72ZQo8t9auW0	84.985	audio_features	3	-3.914	0	0.218	0.347	0.288	0.218	0.974	https://api.spotify.com/v1/tracks/7MpMt7RHwx72ZQo8t9auW0	https://api.spotify.com/v1/audio-analysis/7MpMt7RHwx72ZQo8t9auW0	289202	4	0.00222	0.0	['russian nu metal']	24	[]	19	2011-01-01
1733	43	0Bjyo7tRKigcNn29B1aCo2	2PQVMx0BpRQhzMWLa7X0T6	0cZkE6WaTMF97XjoidD8FZ	The Anomaly	Scar Symmetry	The Unseen Empire	False	1	1	spotify:track:0Bjyo7tRKigcNn29B1aCo2	94.97	audio_features	1	-3.102	0	0.098	0.33	0.141	0.388	0.991	https://api.spotify.com/v1/tracks/0Bjyo7tRKigcNn29B1aCo2	https://api.spotify.com/v1/audio-analysis/0Bjyo7tRKigcNn29B1aCo2	230887	4	0.000988	0.00449	['melodic death metal', 'melodic groove metal', 'melodic metalcore', 'metal', 'swedish metal']	43	[]	39	2011-04-15
1734	44	3KNXZLCF3jwkXjirc24KQP	4xJ8KBmZbjrLBagr9xNnyi	4IBwy8rxCKZ6vuBEGq3gwP	No Boy No Cry	Anime Project	Anison Box Vol.6	False	1	3	spotify:track:3KNXZLCF3jwkXjirc24KQP	199.503	audio_features	7	-5.644	1	0.111	0.348	0.668	0.259	0.957	https://api.spotify.com/v1/tracks/3KNXZLCF3jwkXjirc24KQP	https://api.spotify.com/v1/audio-analysis/3KNXZLCF3jwkXjirc24KQP	213227	4	1.51e-06	0.0752	['anime latino', 'otacore', 'scorecore']	45	[]	41	2011-10-19
1735	43	3uNxAnCEZ12rSH953QguLy	7txCfGfh46OwoUBDPj4HKL	22YkG1vLz3lBiBZEBoqm8W	Know Where	Holy Other	With U	False	1	1	spotify:track:3uNxAnCEZ12rSH953QguLy	85.035	audio_features	4	-9.634	0	0.0961	0.106	0.186	0.576	0.394	https://api.spotify.com/v1/tracks/3uNxAnCEZ12rSH953QguLy	https://api.spotify.com/v1/audio-analysis/3uNxAnCEZ12rSH953QguLy	208353	4	0.792	0.754	['chillwave', 'grave wave', 'witch house']	35	[]	41	2011-06-06
1736	41	22WEfQLZwiOJaWiardAx8d	40Groy9apS4hoc5GsOBeu1	2z00kIAseLVReg1rONZIMc	Phoenix Down	The Unguided	Hell Frost	False	1	2	spotify:track:22WEfQLZwiOJaWiardAx8d	156.119	audio_features	9	-5.966	1	0.0621	0.358	0.175	0.406	0.896	https://api.spotify.com/v1/tracks/22WEfQLZwiOJaWiardAx8d	https://api.spotify.com/v1/audio-analysis/22WEfQLZwiOJaWiardAx8d	213704	4	4.68e-05	5.88e-06	['melodic death metal', 'melodic groove metal', 'melodic metal', 'swedish metalcore']	48	[]	40	2011-11-30
1737	37	5ZkKN5glY1Irv7jRnArY6P	7CptjEjYax5Dj92JxX7sav	4HTGq2bClGDkR2gZ5TIMPW	Assassins Of Youth	Wayne Static	PIGHAMMER	False	1	3	spotify:track:5ZkKN5glY1Irv7jRnArY6P	165.864	audio_features	2	-4.407	0	0.0388	0.397	0.822	0.522	0.961	https://api.spotify.com/v1/tracks/5ZkKN5glY1Irv7jRnArY6P	https://api.spotify.com/v1/audio-analysis/5ZkKN5glY1Irv7jRnArY6P	192933	4	0.00293	0.0505	['alternative metal', 'industrial metal', 'nu metal']	34	[]	32	2011-10-04
1738	27	1e4fZtsOqCKAHkZCkq6Xpm	5zXGVPJHUzQPUXKA7AlTi5	3od4nguBtLn2iDrZJWfeTw	Teryaju tebya	Max Barskih	Svezhachok, vol. 8 (Ukrainskie muzykal'nye novosti)	False	1	4	spotify:track:1e4fZtsOqCKAHkZCkq6Xpm	125.048	audio_features	7	-8.168	1	0.117	0.447	0.52	0.7	0.716	https://api.spotify.com/v1/tracks/1e4fZtsOqCKAHkZCkq6Xpm	https://api.spotify.com/v1/audio-analysis/1e4fZtsOqCKAHkZCkq6Xpm	208800	4	0.00678	4.87e-05	['russian dance pop', 'russian pop', 'ukrainian pop']	55	[]	22	2011
1739	63	0jOSpB2zK2O0SNxj8ZT5lp	6pRi6EIPXz4QJEOEsBaA0m	63o2Wjzlnv5FsMSuEmT0Xu	How Great Is Our God	Chris Tomlin	How Great Is Our God: The Essential Collection	False	1	15	spotify:track:0jOSpB2zK2O0SNxj8ZT5lp	156.054	audio_features	1	-5.653	1	0.0324	0.0854	0.0765	0.318	0.573	https://api.spotify.com/v1/tracks/0jOSpB2zK2O0SNxj8ZT5lp	https://api.spotify.com/v1/audio-analysis/0jOSpB2zK2O0SNxj8ZT5lp	305427	4	0.107	0.0	['ccm', 'christian alternative rock', 'christian music', 'world worship', 'worship']	71	[]	60	2011-01-01
1740	37	1yrSRBixSBiXlQt1uZ5ZwV	1wHmR7I0UlF58WFQexCPha	699NJm3zAZGCeXJBp2OkvN	A Forest	Clan of Xymox	Kindred Spirits	False	1	4	spotify:track:1yrSRBixSBiXlQt1uZ5ZwV	80.494	audio_features	9	-7.418	0	0.0373	0.105	0.325	0.553	0.741	https://api.spotify.com/v1/tracks/1yrSRBixSBiXlQt1uZ5ZwV	https://api.spotify.com/v1/audio-analysis/1yrSRBixSBiXlQt1uZ5ZwV	341240	4	0.163	0.201	['dark post-punk', 'dark wave', 'dream pop', 'ebm', 'ethereal wave', 'gothic rock', 'industrial', 'new romantic', 'new wave', 'synthpop']	45	[]	32	2011
1741	50	2QeutlLcJf2V1cMUUsDFT1	4Z8W4fKeB5YxbusRsdQVPb	3P17levwUPzmFfLYdAK3A7	Lotus Flower	Radiohead	The King Of Limbs	False	1	5	spotify:track:2QeutlLcJf2V1cMUUsDFT1	127.99	audio_features	2	-8.78	0	0.032	0.0826	0.62	0.721	0.676	https://api.spotify.com/v1/tracks/2QeutlLcJf2V1cMUUsDFT1	https://api.spotify.com/v1/audio-analysis/2QeutlLcJf2V1cMUUsDFT1	300219	4	0.0899	0.334	['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']	79	[]	52	2011-02-18
1742	20	3RPXmegRwpXpxgxtHkjwnf	0botW5W7KGHTm8BkLemEH8	6I77HOy6YAVEip8xew6uqf	Don't Drop the Acid	Parks, Squares and Alleys	Memories	False	1	3	spotify:track:3RPXmegRwpXpxgxtHkjwnf	119.989	audio_features	1	-9.557	1	0.05	0.0919	0.0606	0.617	0.798	https://api.spotify.com/v1/tracks/3RPXmegRwpXpxgxtHkjwnf	https://api.spotify.com/v1/audio-analysis/3RPXmegRwpXpxgxtHkjwnf	165094	4	0.152	0.603	['modern dream pop', 'russian shoegaze']	44	[]	20	2011-03-31
1743	40	5wxQw7II2TSFbwjaQcoJVB	5ksRONqssB7BR161NTtJAm	6ERUeKlkqk75AHz5ogi38l	All for You - Radio Version	Ace of Base	The Golden Ratio	False	1	1	spotify:track:5wxQw7II2TSFbwjaQcoJVB	117.973	audio_features	11	-3.645	0	0.0282	0.191	0.73	0.636	0.921	https://api.spotify.com/v1/tracks/5wxQw7II2TSFbwjaQcoJVB	https://api.spotify.com/v1/audio-analysis/5wxQw7II2TSFbwjaQcoJVB	218027	4	0.0758	0.0	['bubblegum dance', 'dance pop', 'eurodance', 'europop', 'hip house', 'pop rock']	65	[]	37	2011-01-31
1744	53	58cKWhCT3I4yhxtNpBlMli	0vYkHhJ48Bs3jWcvZXvOrP	00tuL4qPxBs3w8S1BaG3Zv	Smells Like Teen Spirit - Radio Edit	Patti Smith	Outside Society	False	1	17	spotify:track:58cKWhCT3I4yhxtNpBlMli	99.93	audio_features	5	-6.916	0	0.0389	0.0868	0.43	0.461	0.495	https://api.spotify.com/v1/tracks/58cKWhCT3I4yhxtNpBlMli	https://api.spotify.com/v1/audio-analysis/58cKWhCT3I4yhxtNpBlMli	349733	4	0.32	0.0	['art punk', 'art rock', 'dance rock', 'folk rock', 'permanent wave', 'protopunk', 'rock']	61	[]	53	2011-08-23
1745	56	1A3OA6zON5HHueFm4ejrRF	0vYkHhJ48Bs3jWcvZXvOrP	00tuL4qPxBs3w8S1BaG3Zv	Because the Night	Patti Smith	Outside Society	False	1	5	spotify:track:1A3OA6zON5HHueFm4ejrRF	123.67	audio_features	11	-5.378	0	0.0354	0.0934	0.547	0.442	0.793	https://api.spotify.com/v1/tracks/1A3OA6zON5HHueFm4ejrRF	https://api.spotify.com/v1/audio-analysis/1A3OA6zON5HHueFm4ejrRF	202867	4	0.0557	0.0	['art punk', 'art rock', 'dance rock', 'folk rock', 'permanent wave', 'protopunk', 'rock']	61	[]	53	2011-08-23
1746	52	6Wtc1K3dvTIEsWU3rSIZXn	7CajNmpbOovFoOoasH2HaY	733j3uNZ6wqkXuzvESky2F	Feel So Close - Radio Edit	Calvin Harris	Feel So Close	False	1	1	spotify:track:6Wtc1K3dvTIEsWU3rSIZXn	127.952	audio_features	7	-2.85	1	0.0324	0.0966	0.904	0.7	0.923	https://api.spotify.com/v1/tracks/6Wtc1K3dvTIEsWU3rSIZXn	https://api.spotify.com/v1/audio-analysis/6Wtc1K3dvTIEsWU3rSIZXn	207880	4	0.000927	0.00826	['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']	86	[]	48	2011-08-19
1747	58	0f1svjHSiaCJif6noKKVHa	7H6dkUChT5EoOQtUVMg4cN	4wg9qbqOVgnaA2eBGg74yK	Wanted	Hunter Hayes	Hunter Hayes (Encore)	False	1	2	spotify:track:0f1svjHSiaCJif6noKKVHa	169.784	audio_features	0	-7.692	1	0.0298	0.0816	0.3	0.421	0.476	https://api.spotify.com/v1/tracks/0f1svjHSiaCJif6noKKVHa	https://api.spotify.com/v1/audio-analysis/0f1svjHSiaCJif6noKKVHa	228840	4	0.268	0.0	['contemporary country', 'country', 'country road', 'modern country rock', 'neo mellow', 'pop', 'pop rock', 'post-teen pop']	64	[]	54	2011
1748	46	1IbFHfVWUDNkhSY9PWt9th	2cCUtGK9sDU2EoElnk0GNB	3kUmDCZmRsOg6yg0JkAAjr	Exile Vilify (From the Game Portal 2)	The National	Exile Vilify (From the Game Portal 2) - Single	False	1	1	spotify:track:1IbFHfVWUDNkhSY9PWt9th	120.059	audio_features	8	-11.765	0	0.0289	0.11	0.204	0.512	0.373	https://api.spotify.com/v1/tracks/1IbFHfVWUDNkhSY9PWt9th	https://api.spotify.com/v1/audio-analysis/1IbFHfVWUDNkhSY9PWt9th	285000	3	0.777	0.501	['indie rock', 'modern rock']	72	[]	39	2011-04-19
1749	49	1fc12F23NDBAN1Y75GEc1v	7muzHifhMdnfN1xncRLOqk	6byw7VMDEduQESVKJ8tbWA	Bass Cannon	Flux Pavilion	Bass Cannon	False	1	1	spotify:track:1fc12F23NDBAN1Y75GEc1v	139.928	audio_features	8	-4.292	0	0.0363	0.68	0.0402	0.675	0.827	https://api.spotify.com/v1/tracks/1fc12F23NDBAN1Y75GEc1v	https://api.spotify.com/v1/audio-analysis/1fc12F23NDBAN1Y75GEc1v	310411	4	0.00138	0.865	['bass trap', 'brostep', 'classic dubstep', 'edm', 'electro house', 'electronic trap']	63	[]	42	2011-03-21
1750	62	37qI0mchgzUSeUhPiwUWPY	5aMmmNxw4vgpc5XC6hK0zp	0eumbPpzy0UGChIwnCpLpl	Wherever You Will Go	The Calling	The Best Of...	False	1	1	spotify:track:37qI0mchgzUSeUhPiwUWPY	112.024	audio_features	2	-6.192	1	0.0265	0.127	0.354	0.551	0.696	https://api.spotify.com/v1/tracks/37qI0mchgzUSeUhPiwUWPY	https://api.spotify.com/v1/audio-analysis/37qI0mchgzUSeUhPiwUWPY	209360	4	0.0392	0.0	['neo mellow', 'pop rock']	64	[]	58	2011-02-04
1751	55	5Tybis9p4M4TX2gJM8iqgh	5aMmmNxw4vgpc5XC6hK0zp	0eumbPpzy0UGChIwnCpLpl	Wherever You Will Go - Acoustic	The Calling	The Best Of...	False	1	18	spotify:track:5Tybis9p4M4TX2gJM8iqgh	112.414	audio_features	1	-6.424	1	0.0257	0.0821	0.353	0.582	0.592	https://api.spotify.com/v1/tracks/5Tybis9p4M4TX2gJM8iqgh	https://api.spotify.com/v1/audio-analysis/5Tybis9p4M4TX2gJM8iqgh	200840	4	0.359	0.0	['neo mellow', 'pop rock']	64	[]	58	2011-02-04
1752	44	6DYSo8I61kRkrlJt5NetLw	1rd51IrbtX9DqoU0Zxu4TV	4X2hKIpI5wzeXvl7Y3ggXq	Mystic Sunset	DJ Marky	Yellow Shoes / Mystic Sunset	False	1	2	spotify:track:6DYSo8I61kRkrlJt5NetLw	174.007	audio_features	7	-4.348	1	0.0731	0.0812	0.841	0.566	0.988	https://api.spotify.com/v1/tracks/6DYSo8I61kRkrlJt5NetLw	https://api.spotify.com/v1/audio-analysis/6DYSo8I61kRkrlJt5NetLw	325833	4	0.00331	0.744	['drum and bass', 'jump up', 'jungle', 'liquid funk', 'sambass']	46	[]	38	2011-07-18
1753	58	09EyrQlZFXMjTWJAcJRVbm	5v0XTlB9FqNvfBfnw8n5b0	1OCSG6EwbgjP2RG1nngojV	82 92 (feat. Mac Miller)	Statik Selektah	82 92 (feat. Mac Miller)	False	1	1	spotify:track:09EyrQlZFXMjTWJAcJRVbm	180.069	audio_features	11	-4.702	0	0.32	0.037	0.704	0.526	0.919	https://api.spotify.com/v1/tracks/09EyrQlZFXMjTWJAcJRVbm	https://api.spotify.com/v1/audio-analysis/09EyrQlZFXMjTWJAcJRVbm	217367	4	0.194	0.0	['alternative hip hop', 'boom bap', 'boston hip hop', 'hardcore hip hop', 'hip hop', 'southern hip hop', 'underground hip hop']	57	[]	51	2011-03-30
1754	49	3xSZP159ug69avJaVl7ra7	7ocwZINHqO9DZJgFtc1B20	5Qjt5BgrHeUAfPHeJpKjA9	Caruso	Lara Fabian	Hit Man Returns: David Foster & Friends	False	1	7	spotify:track:3xSZP159ug69avJaVl7ra7	73.889	audio_features	8	-12.893	0	0.0346	0.696	0.181	0.245	0.189	https://api.spotify.com/v1/tracks/3xSZP159ug69avJaVl7ra7	https://api.spotify.com/v1/audio-analysis/3xSZP159ug69avJaVl7ra7	217053	4	0.926	3.11e-05	['french pop', 'operatic pop']	58	[]	44	2011-02-25
1755	28	6i49hQR8nb7mnQfRMtcADH	09CJcG6ndtL82D8x9VxaeT	1xmOZBGxJzmSexlbFixJN3	Better Off Alone	SALEM	I'm Still In the Night	False	1	2	spotify:track:6i49hQR8nb7mnQfRMtcADH	169.844	audio_features	8	-4.056	1	0.0404	0.198	0.202	0.131	0.532	https://api.spotify.com/v1/tracks/6i49hQR8nb7mnQfRMtcADH	https://api.spotify.com/v1/audio-analysis/6i49hQR8nb7mnQfRMtcADH	429200	3	3.34e-05	0.125	['grave wave']	46	[]	24	2011-11-21
1756	49	4ExVFhrJqFqgKSUAqDM5AZ	0pWDwAU3grBQc9GAIQOP2N	3rc7HXbkC0kSZIQeQBoqXZ	Summer of Farewells - From Up On Poppy Hill (Vocals by Aoi Teshima)	Satoshi Takebe	From Up On Poppy Hill Soundtrack	False	1	28	spotify:track:4ExVFhrJqFqgKSUAqDM5AZ	105.007	audio_features	4	-10.062	0	0.0309	0.121	0.252	0.485	0.33	https://api.spotify.com/v1/tracks/4ExVFhrJqFqgKSUAqDM5AZ	https://api.spotify.com/v1/audio-analysis/4ExVFhrJqFqgKSUAqDM5AZ	248187	3	0.828	0.000207	['anime score', 'japanese instrumental']	45	[]	52	2011-07-13
1757	46	36OHYoQYvFtjuTE3LCdEoH	6uTK3YD9CT3pLx2yEfVmXk	6QB3is8FTgiJ84fLQsMOJU	Rindo À Toa	Falamansa	Falamansa Essencial	False	1	1	spotify:track:36OHYoQYvFtjuTE3LCdEoH	79.586	audio_features	2	-6.028	1	0.0564	0.0457	0.85	0.596	0.654	https://api.spotify.com/v1/tracks/36OHYoQYvFtjuTE3LCdEoH	https://api.spotify.com/v1/audio-analysis/36OHYoQYvFtjuTE3LCdEoH	221040	4	0.474	0.0	['axe', 'brazilian reggae', 'pagode', 'sertanejo', 'sertanejo universitario']	60	[]	44	2011-03-01
1758	47	0P709HS0JJuIBAfO96W0lu	07BBdQ03C1t2EPSQ7AeAJw	5yjApERKTiycE5A4iPA66l	Weight of My Pride	Pay money To my Pain	Remember the Name	False	1	2	spotify:track:0P709HS0JJuIBAfO96W0lu	92.435	audio_features	3	-2.593	1	0.0716	0.0781	0.399	0.427	0.977	https://api.spotify.com/v1/tracks/0P709HS0JJuIBAfO96W0lu	https://api.spotify.com/v1/audio-analysis/0P709HS0JJuIBAfO96W0lu	272040	4	0.00551	0.0	['j-metal', 'j-poprock', 'j-rock', 'japanese emo', 'japanese post-hardcore', 'japanese punk rock', 'visual kei']	45	[]	45	2011-01-26
1759	46	3zNpjr7DpfO5AGnndIkpYy	0BvkDsjIUla7X0k6CSWh1I	4ybWq0AegFFAvHULAe7q0K	Been There, Done That	Luke Bryan	Tailgates & Tanlines	False	1	11	spotify:track:3zNpjr7DpfO5AGnndIkpYy	156.037	audio_features	0	-4.109	1	0.0338	0.0813	0.641	0.528	0.86	https://api.spotify.com/v1/tracks/3zNpjr7DpfO5AGnndIkpYy	https://api.spotify.com/v1/audio-analysis/3zNpjr7DpfO5AGnndIkpYy	269813	4	0.122	9.61e-05	['contemporary country', 'country', 'country road']	77	[]	69	2011-08-09
1760	46	4057No5KfVvXZZ8JXdkQTk	2OVqg3lxC8ZIf0vHcEqaCf	5c8OkYLDmxShOqZYG765wA	I Drive	Cliff Martinez	Drive (Original Motion Picture Soundtrack)	False	1	7	spotify:track:4057No5KfVvXZZ8JXdkQTk	72.413	audio_features	0	-26.229	1	0.0402	0.0799	0.0352	0.238	0.0543	https://api.spotify.com/v1/tracks/4057No5KfVvXZZ8JXdkQTk	https://api.spotify.com/v1/audio-analysis/4057No5KfVvXZZ8JXdkQTk	123533	3	0.968	0.948	['soundtrack']	48	[]	48	2011-09-06
1761	50	2QGCmjdaugOYnSjeqbRcQB	299uBqkrkdHLIcVLOUa9U6	3LIzch2M5SgoXJGls1MCRN	Grandmother's Dream	Erik Söderlind	Happening	False	1	6	spotify:track:2QGCmjdaugOYnSjeqbRcQB	103.978	audio_features	11	-18.729	0	0.0375	0.115	0.151	0.478	0.147	https://api.spotify.com/v1/tracks/2QGCmjdaugOYnSjeqbRcQB	https://api.spotify.com/v1/audio-analysis/2QGCmjdaugOYnSjeqbRcQB	258840	4	0.964	0.892	['swedish jazz']	43	[]	44	2011-11-23
1762	56	71ide5DBDzwRqq3nLZWuFY	3aSTe6gzR3XChH1wcLfhmD	7daH4iqST6TZYy5E63NFiN	See You In the Other Side	Pyramid	The Hall - EP	False	1	3	spotify:track:71ide5DBDzwRqq3nLZWuFY	130.083	audio_features	5	-9.847	0	0.043	0.117	0.0567	0.572	0.693	https://api.spotify.com/v1/tracks/71ide5DBDzwRqq3nLZWuFY	https://api.spotify.com/v1/audio-analysis/71ide5DBDzwRqq3nLZWuFY	332000	4	0.00435	0.853	['new french touch']	48	[]	49	2011-03-28
1763	35	0kw8X7dSQ7bXOjZDvV3x8i	3jScDqgJD8GY3auN3YSl6t	2kRbsCDQxUOKwQAndri8Kv	Illuminate Me	New World Revolution	Rocketbirds (Original Game Soundtrack)	False	1	7	spotify:track:0kw8X7dSQ7bXOjZDvV3x8i	83.003	audio_features	5	-6.047	0	0.0507	0.416	0.702	0.512	0.886	https://api.spotify.com/v1/tracks/0kw8X7dSQ7bXOjZDvV3x8i	https://api.spotify.com/v1/audio-analysis/0kw8X7dSQ7bXOjZDvV3x8i	272008	4	0.0104	0.00828	['neo-industrial rock']	24	[]	31	2011-10-01
1764	22	3sC6QnSyi73ir3b5FWLP6z	5rQSjjELk41RNkxoPELBlp	0bkRN2VaIhSt0Qy7aLj7Jj	Северная Весна	Vorovayki	Полярная Звезда (Авторский Сборник На Стихи Поэта А. Полярника)	False	1	4	spotify:track:3sC6QnSyi73ir3b5FWLP6z	95.021	audio_features	0	-5.227	1	0.0609	0.229	0.921	0.752	0.819	https://api.spotify.com/v1/tracks/3sC6QnSyi73ir3b5FWLP6z	https://api.spotify.com/v1/audio-analysis/3sC6QnSyi73ir3b5FWLP6z	214507	4	0.129	0.0	['classic russian pop', 'russian chanson']	40	[]	17	2011-04-29
1765	55	6TLSA1Tmw8RQxvAioq6je6	5IcR3N7QB1j6KBL8eImZ8m	5QGtxFOTTr0Z4TyUQNVOKO	Birds & The Beez	ScHoolboy Q	Setbacks	True	1	14	spotify:track:6TLSA1Tmw8RQxvAioq6je6	95.919	audio_features	6	-10.628	0	0.269	0.341	0.281	0.554	0.619	https://api.spotify.com/v1/tracks/6TLSA1Tmw8RQxvAioq6je6	https://api.spotify.com/v1/audio-analysis/6TLSA1Tmw8RQxvAioq6je6	260026	5	0.12	0.0	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']	77	[]	54	2011-01-11
1766	32	12n3NLmOX9UvDJxuGI2QGs	0hGpZy6ws8FofByMkt0CV1	4NZl2IgMKgDnAtM3k5sgMx	The Great Pretender	Pain	You Only Live Twice	False	1	3	spotify:track:12n3NLmOX9UvDJxuGI2QGs	75.022	audio_features	0	-5.084	1	0.0571	0.108	0.225	0.38	0.956	https://api.spotify.com/v1/tracks/12n3NLmOX9UvDJxuGI2QGs	https://api.spotify.com/v1/audio-analysis/12n3NLmOX9UvDJxuGI2QGs	245147	4	9.3e-05	0.136	['industrial metal', 'metal', 'neue deutsche harte', 'swedish alternative rock']	49	[]	35	2011-06-03
1767	35	14rd4htROs9HZ2O8gFR2yL	0hGpZy6ws8FofByMkt0CV1	4NZl2IgMKgDnAtM3k5sgMx	Dirty Woman	Pain	You Only Live Twice	False	1	5	spotify:track:14rd4htROs9HZ2O8gFR2yL	130.03	audio_features	2	-3.868	1	0.0611	0.306	0.159	0.441	0.974	https://api.spotify.com/v1/tracks/14rd4htROs9HZ2O8gFR2yL	https://api.spotify.com/v1/audio-analysis/14rd4htROs9HZ2O8gFR2yL	258000	4	7.29e-05	0.0091	['industrial metal', 'metal', 'neue deutsche harte', 'swedish alternative rock']	49	[]	35	2011-06-03
1768	39	4aaxuvlLF43SvhCoadq1Jx	5KQMtyPE8DCQNUzoNqlEsE	0h7fS0ZtewqlVbc9Ah4P0k	The Fall	Gary Numan	Dead Son Rising	False	1	7	spotify:track:4aaxuvlLF43SvhCoadq1Jx	95.987	audio_features	4	-7.122	0	0.0534	0.0992	0.203	0.55	0.931	https://api.spotify.com/v1/tracks/4aaxuvlLF43SvhCoadq1Jx	https://api.spotify.com/v1/audio-analysis/4aaxuvlLF43SvhCoadq1Jx	259800	4	0.00158	0.204	['art rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'post-punk', 'synthpop']	56	[]	35	2011-10-10
