	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
616	37	4A5o2VlPspuhhJDnLuzMPE	0pWwt5vGNzezEhfAcc420Y	2jc17bp2JOgR9YSYDOvLVJ	Lost Children	Mr.Kitty	ETERNITY	False	1	3	spotify:track:4A5o2VlPspuhhJDnLuzMPE	134.999	audio_features	0	-6.951	0	0.0279	0.318	0.864	0.6	0.872	https://api.spotify.com/v1/tracks/4A5o2VlPspuhhJDnLuzMPE	https://api.spotify.com/v1/audio-analysis/4A5o2VlPspuhhJDnLuzMPE	327116	4	0.00404	5.66e-06	[]	58	[]	50	2012
617	37	4VpLMLQnwFOPsO5QoYkSp8	0pWwt5vGNzezEhfAcc420Y	2jc17bp2JOgR9YSYDOvLVJ	44 Days	Mr.Kitty	ETERNITY	False	1	1	spotify:track:4VpLMLQnwFOPsO5QoYkSp8	124.983	audio_features	5	-7.842	0	0.0307	0.0834	0.23	0.624	0.772	https://api.spotify.com/v1/tracks/4VpLMLQnwFOPsO5QoYkSp8	https://api.spotify.com/v1/audio-analysis/4VpLMLQnwFOPsO5QoYkSp8	284165	4	2.16e-05	2.52e-05	[]	58	[]	50	2012
618	31	4dmxAuFQkHVqwNZ264DVrz	0pWwt5vGNzezEhfAcc420Y	2jc17bp2JOgR9YSYDOvLVJ	Messiah	Mr.Kitty	ETERNITY	False	1	2	spotify:track:4dmxAuFQkHVqwNZ264DVrz	109.997	audio_features	0	-8.562	0	0.0385	0.0794	0.0711	0.511	0.836	https://api.spotify.com/v1/tracks/4dmxAuFQkHVqwNZ264DVrz	https://api.spotify.com/v1/audio-analysis/4dmxAuFQkHVqwNZ264DVrz	349097	4	0.00138	0.00905	[]	58	[]	50	2012
619	77	7EQGXaVSyEDsCWKmUcfpLk	6LqNN22kT3074XbTVUrhzX	5ZQB1ZQ2Yx9YT3nZlR2Pgu	Die Young	Kesha	Warrior (Expanded Edition)	False	1	2	spotify:track:7EQGXaVSyEDsCWKmUcfpLk	128.001	audio_features	1	-4.805	0	0.046	0.215	0.801	0.711	0.7	https://api.spotify.com/v1/tracks/7EQGXaVSyEDsCWKmUcfpLk	https://api.spotify.com/v1/audio-analysis/7EQGXaVSyEDsCWKmUcfpLk	211920	4	0.00498	0.000125	['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']	78	[]	71	2012-11-30
620	62	4bO6IzKXMWhmncfIO9GBq2	6LqNN22kT3074XbTVUrhzX	5ZQB1ZQ2Yx9YT3nZlR2Pgu	C'Mon	Kesha	Warrior (Expanded Edition)	False	1	3	spotify:track:4bO6IzKXMWhmncfIO9GBq2	126.025	audio_features	1	-5.448	0	0.0963	0.102	0.286	0.558	0.781	https://api.spotify.com/v1/tracks/4bO6IzKXMWhmncfIO9GBq2	https://api.spotify.com/v1/audio-analysis/4bO6IzKXMWhmncfIO9GBq2	214307	4	0.00657	0.00144	['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']	78	[]	71	2012-11-30
621	69	7cs7MLtAWvsdf3w5kBvfK2	1QAJqy2dA3ihHBFIHRphZj	12UGkXT4z3ajgq6xheCGDk	Nothing's Gonna Hurt You Baby	Cigarettes After Sex	EP I.	False	1	1	spotify:track:7cs7MLtAWvsdf3w5kBvfK2	96.818	audio_features	4	-14.071	1	0.0265	0.114	0.101	0.508	0.33	https://api.spotify.com/v1/tracks/7cs7MLtAWvsdf3w5kBvfK2	https://api.spotify.com/v1/audio-analysis/7cs7MLtAWvsdf3w5kBvfK2	286293	4	0.259	0.154	['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']	75	[]	65	2012-07-21
622	58	5DZNSYxhFA1WA9WEJg9TNY	1QAJqy2dA3ihHBFIHRphZj	12UGkXT4z3ajgq6xheCGDk	Dreaming of You	Cigarettes After Sex	EP I.	False	1	3	spotify:track:5DZNSYxhFA1WA9WEJg9TNY	64.135	audio_features	7	-14.911	1	0.0365	0.136	0.174	0.298	0.398	https://api.spotify.com/v1/tracks/5DZNSYxhFA1WA9WEJg9TNY	https://api.spotify.com/v1/audio-analysis/5DZNSYxhFA1WA9WEJg9TNY	322219	3	0.549	0.105	['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']	75	[]	65	2012-07-21
623	56	73ptBTOgUcD3Wyrq0B9eAW	1QAJqy2dA3ihHBFIHRphZj	12UGkXT4z3ajgq6xheCGDk	I'm a Firefighter	Cigarettes After Sex	EP I.	False	1	2	spotify:track:73ptBTOgUcD3Wyrq0B9eAW	114.941	audio_features	7	-13.657	1	0.0335	0.158	0.125	0.361	0.3	https://api.spotify.com/v1/tracks/73ptBTOgUcD3Wyrq0B9eAW	https://api.spotify.com/v1/audio-analysis/73ptBTOgUcD3Wyrq0B9eAW	271019	4	0.483	0.0303	['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']	75	[]	65	2012-07-21
624	56	3YL4zMqcyFu0OfLI1sZ66Z	1QAJqy2dA3ihHBFIHRphZj	12UGkXT4z3ajgq6xheCGDk	Starry Eyes	Cigarettes After Sex	EP I.	False	1	4	spotify:track:3YL4zMqcyFu0OfLI1sZ66Z	100.264	audio_features	2	-15.32	1	0.0337	0.0687	0.114	0.419	0.362	https://api.spotify.com/v1/tracks/3YL4zMqcyFu0OfLI1sZ66Z	https://api.spotify.com/v1/audio-analysis/3YL4zMqcyFu0OfLI1sZ66Z	206000	4	0.453	0.335	['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']	75	[]	65	2012-07-21
625	75	1K3LRUEcUz5FMtPYyg0F45	16oZKvXb6WkQlVAjwo2Wbg	0nRgsLe1she16l3pclpyy7	Ho Hey	The Lumineers	The Lumineers (Deluxe Edition)	False	1	5	spotify:track:1K3LRUEcUz5FMtPYyg0F45	79.907	audio_features	0	-9.182	1	0.0301	0.0908	0.421	0.682	0.471	https://api.spotify.com/v1/tracks/1K3LRUEcUz5FMtPYyg0F45	https://api.spotify.com/v1/audio-analysis/1K3LRUEcUz5FMtPYyg0F45	163133	4	0.765	0.0	['folk-pop', 'modern rock', 'stomp and holler']	78	[]	72	2012
626	66	7x46YkKAwp3yZpaa72n5Mu	16oZKvXb6WkQlVAjwo2Wbg	0nRgsLe1she16l3pclpyy7	Stubborn Love	The Lumineers	The Lumineers (Deluxe Edition)	False	1	7	spotify:track:7x46YkKAwp3yZpaa72n5Mu	115.022	audio_features	0	-11.759	1	0.0362	0.262	0.262	0.596	0.544	https://api.spotify.com/v1/tracks/7x46YkKAwp3yZpaa72n5Mu	https://api.spotify.com/v1/audio-analysis/7x46YkKAwp3yZpaa72n5Mu	279000	4	0.604	0.017	['folk-pop', 'modern rock', 'stomp and holler']	78	[]	72	2012
627	61	7thzIJfxiZNZaPFA5OR9s1	16oZKvXb6WkQlVAjwo2Wbg	0nRgsLe1she16l3pclpyy7	Flowers In Your Hair	The Lumineers	The Lumineers (Deluxe Edition)	False	1	1	spotify:track:7thzIJfxiZNZaPFA5OR9s1	127.45	audio_features	7	-10.183	1	0.034	0.209	0.557	0.676	0.609	https://api.spotify.com/v1/tracks/7thzIJfxiZNZaPFA5OR9s1	https://api.spotify.com/v1/audio-analysis/7thzIJfxiZNZaPFA5OR9s1	110560	4	0.753	5.85e-05	['folk-pop', 'modern rock', 'stomp and holler']	78	[]	72	2012
628	55	5OFcjrC1OiRSBylQgF5HDD	16oZKvXb6WkQlVAjwo2Wbg	0nRgsLe1she16l3pclpyy7	Slow It Down	The Lumineers	The Lumineers (Deluxe Edition)	False	1	6	spotify:track:5OFcjrC1OiRSBylQgF5HDD	142.55	audio_features	1	-14.558	1	0.0398	0.0917	0.106	0.431	0.065	https://api.spotify.com/v1/tracks/5OFcjrC1OiRSBylQgF5HDD	https://api.spotify.com/v1/audio-analysis/5OFcjrC1OiRSBylQgF5HDD	307000	4	0.93	0.0	['folk-pop', 'modern rock', 'stomp and holler']	78	[]	72	2012
629	39	4BstoiptB4aehSZzSpYvIn	5BvGivKcddTxmnABDkMyan	75h6VRL47NaHpPe53q91br	Между мной и тобой	Оскар	Бег по острию ножа	False	1	2	spotify:track:4BstoiptB4aehSZzSpYvIn	89.989	audio_features	6	-9.381	0	0.0256	0.111	0.3	0.622	0.516	https://api.spotify.com/v1/tracks/4BstoiptB4aehSZzSpYvIn	https://api.spotify.com/v1/audio-analysis/4BstoiptB4aehSZzSpYvIn	292101	4	0.141	0.00886	[]	25	[]	33	2012-06-13
630	21	6ccmu96ehuZUDq67vqxZzy	5BvGivKcddTxmnABDkMyan	75h6VRL47NaHpPe53q91br	Бег по острию ножа	Оскар	Бег по острию ножа	False	1	1	spotify:track:6ccmu96ehuZUDq67vqxZzy	135.085	audio_features	6	-8.749	1	0.0487	0.109	0.803	0.697	0.925	https://api.spotify.com/v1/tracks/6ccmu96ehuZUDq67vqxZzy	https://api.spotify.com/v1/audio-analysis/6ccmu96ehuZUDq67vqxZzy	264098	4	0.0074	0.000315	[]	25	[]	33	2012-06-13
631	68	6jBNUlTbv3fyn5t4izsdMa	5WBO8UyOuJ1l7ZBqqBimpO	5cO9hqugX8joijpHULcXZ7	again	YUI	Green Garden Pop	False	1	3	spotify:track:6jBNUlTbv3fyn5t4izsdMa	140.073	audio_features	4	-4.27	0	0.0354	0.337	0.546	0.62	0.836	https://api.spotify.com/v1/tracks/6jBNUlTbv3fyn5t4izsdMa	https://api.spotify.com/v1/audio-analysis/6jBNUlTbv3fyn5t4izsdMa	255213	4	0.0427	0.0	['j-pop', 'j-poprock']	60	[]	61	2012-12-05
632	63	0Ot6e3wYVQQ1Us9PM977jE	77SW9BnxLY8rJ0RciFqkHh	5MOCeDoizSpQ4FnpX8VFky	A Little Death	The Neighbourhood	Thank You,	False	1	2	spotify:track:0Ot6e3wYVQQ1Us9PM977jE	88.013	audio_features	6	-4.712	0	0.0332	0.105	0.338	0.53	0.763	https://api.spotify.com/v1/tracks/0Ot6e3wYVQQ1Us9PM977jE	https://api.spotify.com/v1/audio-analysis/0Ot6e3wYVQQ1Us9PM977jE	209707	4	0.0026	1.86e-06	['modern alternative rock', 'modern rock', 'pop']	84	[]	56	2012-12-18
633	55	3ypXE4brttsQR3OLLZbLZB	77SW9BnxLY8rJ0RciFqkHh	64uUQtKfndQguejYmA40lL	Baby Came Home	The Neighbourhood	I'm Sorry...	False	1	3	spotify:track:3ypXE4brttsQR3OLLZbLZB	113.037	audio_features	0	-5.766	1	0.0284	0.0963	0.273	0.639	0.571	https://api.spotify.com/v1/tracks/3ypXE4brttsQR3OLLZbLZB	https://api.spotify.com/v1/audio-analysis/3ypXE4brttsQR3OLLZbLZB	226893	4	0.0127	0.00283	['modern alternative rock', 'modern rock', 'pop']	84	[]	61	2012-08-07
634	55	6C0T7QMpmeDoDkke32Ctqb	77SW9BnxLY8rJ0RciFqkHh	64uUQtKfndQguejYmA40lL	Leaving Tonight	The Neighbourhood	I'm Sorry...	False	1	2	spotify:track:6C0T7QMpmeDoDkke32Ctqb	119.916	audio_features	9	-5.443	0	0.0299	0.104	0.187	0.566	0.681	https://api.spotify.com/v1/tracks/6C0T7QMpmeDoDkke32Ctqb	https://api.spotify.com/v1/audio-analysis/6C0T7QMpmeDoDkke32Ctqb	203880	4	0.0149	0.0	['modern alternative rock', 'modern rock', 'pop']	84	[]	61	2012-08-07
635	63	4pGqFOfzvfe6avb9kbZicC	77SW9BnxLY8rJ0RciFqkHh	64uUQtKfndQguejYmA40lL	Sweater Weather	The Neighbourhood	I'm Sorry...	False	1	4	spotify:track:4pGqFOfzvfe6avb9kbZicC	124.015	audio_features	7	-5.325	0	0.042	0.0879	0.414	0.695	0.615	https://api.spotify.com/v1/tracks/4pGqFOfzvfe6avb9kbZicC	https://api.spotify.com/v1/audio-analysis/4pGqFOfzvfe6avb9kbZicC	240040	4	0.15	0.000212	['modern alternative rock', 'modern rock', 'pop']	84	[]	61	2012-08-07
636	55	4ObATYHHvXXlJJQ4rPKU2s	77SW9BnxLY8rJ0RciFqkHh	64uUQtKfndQguejYmA40lL	Wires	The Neighbourhood	I'm Sorry...	False	1	5	spotify:track:4ObATYHHvXXlJJQ4rPKU2s	146.045	audio_features	7	-5.924	0	0.0327	0.329	0.28	0.553	0.587	https://api.spotify.com/v1/tracks/4ObATYHHvXXlJJQ4rPKU2s	https://api.spotify.com/v1/audio-analysis/4ObATYHHvXXlJJQ4rPKU2s	192600	4	0.000439	0.326	['modern alternative rock', 'modern rock', 'pop']	84	[]	61	2012-08-07
637	81	6FE2iI43OZnszFLuLtvvmg	2l35CQqtYRh3d8ZIiBep4v	5IenxFp0vpnXBUxPcwJtbE	Classic	MKTO	MKTO	False	1	2	spotify:track:6FE2iI43OZnszFLuLtvvmg	102.071	audio_features	1	-4.689	1	0.124	0.157	0.756	0.72	0.791	https://api.spotify.com/v1/tracks/6FE2iI43OZnszFLuLtvvmg	https://api.spotify.com/v1/audio-analysis/6FE2iI43OZnszFLuLtvvmg	175427	4	0.0384	0.0	['dance pop', 'electropop', 'pop', 'pop rap', 'pop rock', 'post-teen pop']	72	[]	76	2012
638	69	5tajmvqHF6YW1iiUFzKpCB	2l35CQqtYRh3d8ZIiBep4v	5IenxFp0vpnXBUxPcwJtbE	Wasted	MKTO	MKTO	True	1	7	spotify:track:5tajmvqHF6YW1iiUFzKpCB	77.27	audio_features	6	-7.415	1	0.0343	0.0863	0.416	0.313	0.429	https://api.spotify.com/v1/tracks/5tajmvqHF6YW1iiUFzKpCB	https://api.spotify.com/v1/audio-analysis/5tajmvqHF6YW1iiUFzKpCB	184213	4	0.787	0.0	['dance pop', 'electropop', 'pop', 'pop rap', 'pop rock', 'post-teen pop']	72	[]	76	2012
639	65	0rPsA6WNBe8BdSgth2z0HG	0e86yPdC41PGRkLp2Q1Bph	11uxxaV9tzojjq1UCd23w6	Little Pistol	Mother Mother	The Sticks	False	1	10	spotify:track:0rPsA6WNBe8BdSgth2z0HG	169.846	audio_features	7	-7.844	1	0.0325	0.436	0.17	0.295	0.478	https://api.spotify.com/v1/tracks/0rPsA6WNBe8BdSgth2z0HG	https://api.spotify.com/v1/audio-analysis/0rPsA6WNBe8BdSgth2z0HG	268693	4	0.749	0.000208	['indie pop', 'modern rock', 'rock', 'vancouver indie']	77	[]	65	2012-09-18
640	57	5m2GbLVzyHEItJkKWpjdje	0e86yPdC41PGRkLp2Q1Bph	11uxxaV9tzojjq1UCd23w6	Bit By Bit	Mother Mother	The Sticks	False	1	8	spotify:track:5m2GbLVzyHEItJkKWpjdje	89.998	audio_features	10	-4.616	1	0.037	0.0613	0.515	0.633	0.744	https://api.spotify.com/v1/tracks/5m2GbLVzyHEItJkKWpjdje	https://api.spotify.com/v1/audio-analysis/5m2GbLVzyHEItJkKWpjdje	198333	4	0.0628	3.07e-06	['indie pop', 'modern rock', 'rock', 'vancouver indie']	77	[]	65	2012-09-18
641	53	4BgowHcPr83FtyLfyCeIIx	0e86yPdC41PGRkLp2Q1Bph	11uxxaV9tzojjq1UCd23w6	Let's Fall In Love	Mother Mother	The Sticks	False	1	3	spotify:track:4BgowHcPr83FtyLfyCeIIx	142.003	audio_features	10	-5.051	0	0.0481	0.0737	0.934	0.623	0.941	https://api.spotify.com/v1/tracks/4BgowHcPr83FtyLfyCeIIx	https://api.spotify.com/v1/audio-analysis/4BgowHcPr83FtyLfyCeIIx	188333	4	0.00366	0.00239	['indie pop', 'modern rock', 'rock', 'vancouver indie']	77	[]	65	2012-09-18
642	55	7dhqEFIZSPizXnXYp2KomW	0e86yPdC41PGRkLp2Q1Bph	11uxxaV9tzojjq1UCd23w6	All Gone	Mother Mother	The Sticks	False	1	16	spotify:track:7dhqEFIZSPizXnXYp2KomW	132.711	audio_features	6	-4.961	1	0.0314	0.209	0.382	0.551	0.68	https://api.spotify.com/v1/tracks/7dhqEFIZSPizXnXYp2KomW	https://api.spotify.com/v1/audio-analysis/7dhqEFIZSPizXnXYp2KomW	225453	4	0.0164	6.76e-05	['indie pop', 'modern rock', 'rock', 'vancouver indie']	77	[]	65	2012-09-18
643	56	4INlfWglM5I1CiNRpR8Krd	0e86yPdC41PGRkLp2Q1Bph	11uxxaV9tzojjq1UCd23w6	Infinitesimal	Mother Mother	The Sticks	False	1	6	spotify:track:4INlfWglM5I1CiNRpR8Krd	130.0	audio_features	1	-4.201	0	0.0429	0.0486	0.956	0.776	0.712	https://api.spotify.com/v1/tracks/4INlfWglM5I1CiNRpR8Krd	https://api.spotify.com/v1/audio-analysis/4INlfWglM5I1CiNRpR8Krd	176827	4	0.062	2.06e-05	['indie pop', 'modern rock', 'rock', 'vancouver indie']	77	[]	65	2012-09-18
644	52	0waMM1eY9MnO6I35XOmhHV	0e86yPdC41PGRkLp2Q1Bph	11uxxaV9tzojjq1UCd23w6	Dread In My Heart	Mother Mother	The Sticks	False	1	5	spotify:track:0waMM1eY9MnO6I35XOmhHV	106.099	audio_features	3	-10.162	1	0.0289	0.433	0.626	0.615	0.436	https://api.spotify.com/v1/tracks/0waMM1eY9MnO6I35XOmhHV	https://api.spotify.com/v1/audio-analysis/0waMM1eY9MnO6I35XOmhHV	151507	4	0.836	0.0	['indie pop', 'modern rock', 'rock', 'vancouver indie']	77	[]	65	2012-09-18
645	46	7yKWaoM62x4bSSZ3SKfSHp	0e86yPdC41PGRkLp2Q1Bph	11uxxaV9tzojjq1UCd23w6	The Sticks	Mother Mother	The Sticks	False	1	2	spotify:track:7yKWaoM62x4bSSZ3SKfSHp	137.882	audio_features	10	-4.144	1	0.0382	0.0736	0.323	0.475	0.936	https://api.spotify.com/v1/tracks/7yKWaoM62x4bSSZ3SKfSHp	https://api.spotify.com/v1/audio-analysis/7yKWaoM62x4bSSZ3SKfSHp	242547	4	0.00592	0.0362	['indie pop', 'modern rock', 'rock', 'vancouver indie']	77	[]	65	2012-09-18
646	48	0J2wSeaQtC93AYYhBYwi5O	0e86yPdC41PGRkLp2Q1Bph	11uxxaV9tzojjq1UCd23w6	Business Man	Mother Mother	The Sticks	False	1	4	spotify:track:0J2wSeaQtC93AYYhBYwi5O	161.863	audio_features	0	-4.462	1	0.0426	0.103	0.499	0.473	0.738	https://api.spotify.com/v1/tracks/0J2wSeaQtC93AYYhBYwi5O	https://api.spotify.com/v1/audio-analysis/0J2wSeaQtC93AYYhBYwi5O	201240	4	0.0031	1.63e-05	['indie pop', 'modern rock', 'rock', 'vancouver indie']	77	[]	65	2012-09-18
647	72	1IT0WQk5J8NsaeII8ktdlZ	4iJLPqClelZOBCBifm8Fzv	661Hz0qJK8WIp7vAWsqKvk	King For A Day	Pierce The Veil	Collide With The Sky	True	1	4	spotify:track:1IT0WQk5J8NsaeII8ktdlZ	112.363	audio_features	6	-2.238	1	0.0964	0.341	0.431	0.403	0.965	https://api.spotify.com/v1/tracks/1IT0WQk5J8NsaeII8ktdlZ	https://api.spotify.com/v1/audio-analysis/1IT0WQk5J8NsaeII8ktdlZ	236293	4	3.81e-05	0.000276	['modern rock', 'pop punk']	69	[]	72	2012-07-17
648	67	54MXF9I8s3DuiQo3g0gZ5k	4iJLPqClelZOBCBifm8Fzv	661Hz0qJK8WIp7vAWsqKvk	A Match Into Water	Pierce The Veil	Collide With The Sky	True	1	3	spotify:track:54MXF9I8s3DuiQo3g0gZ5k	196.058	audio_features	1	-2.701	1	0.144	0.516	0.473	0.371	0.979	https://api.spotify.com/v1/tracks/54MXF9I8s3DuiQo3g0gZ5k	https://api.spotify.com/v1/audio-analysis/54MXF9I8s3DuiQo3g0gZ5k	212547	4	0.0002	3.67e-06	['modern rock', 'pop punk']	69	[]	72	2012-07-17
649	65	23UoI3jlFiWdo5jadUYo69	4iJLPqClelZOBCBifm8Fzv	661Hz0qJK8WIp7vAWsqKvk	Bulls In The Bronx	Pierce The Veil	Collide With The Sky	False	1	5	spotify:track:23UoI3jlFiWdo5jadUYo69	159.989	audio_features	6	-3.545	0	0.15	0.0826	0.338	0.472	0.925	https://api.spotify.com/v1/tracks/23UoI3jlFiWdo5jadUYo69	https://api.spotify.com/v1/audio-analysis/23UoI3jlFiWdo5jadUYo69	267867	4	0.000394	0.000528	['modern rock', 'pop punk']	69	[]	72	2012-07-17
650	60	3EKh7JNsBrGoh2xqPotBKT	4iJLPqClelZOBCBifm8Fzv	661Hz0qJK8WIp7vAWsqKvk	Hell Above	Pierce The Veil	Collide With The Sky	False	1	2	spotify:track:3EKh7JNsBrGoh2xqPotBKT	129.999	audio_features	6	-1.993	1	0.117	0.355	0.331	0.48	0.977	https://api.spotify.com/v1/tracks/3EKh7JNsBrGoh2xqPotBKT	https://api.spotify.com/v1/audio-analysis/3EKh7JNsBrGoh2xqPotBKT	223547	4	0.000463	2.82e-06	['modern rock', 'pop punk']	69	[]	72	2012-07-17
651	41	4tY5kWiCjCdcBparPwtnSi	1DuX5KV5IxzJ9e5A6KZ2OG	0kooa9tomwzVrpm9k7dtMq	Cabriolet (Кабриолет)	Lyubov Uspenskaya	Cabriolet - The Best (Кабриолет - Лучшее)	False	1	2	spotify:track:4tY5kWiCjCdcBparPwtnSi	114.058	audio_features	11	-12.441	0	0.0276	0.191	0.704	0.685	0.507	https://api.spotify.com/v1/tracks/4tY5kWiCjCdcBparPwtnSi	https://api.spotify.com/v1/audio-analysis/4tY5kWiCjCdcBparPwtnSi	232973	4	0.0226	0.0	['classic russian pop', 'russian pop']	41	[]	34	2012-06-26
652	29	2Ea15TqHUesN9xFvHY2aeN	1DuX5KV5IxzJ9e5A6KZ2OG	7L2n8kfHyJ4CXHLvKzgE2x	Gitara (Гитара)	Lyubov Uspenskaya	K edinstvennomu , nezhnomu (К единственному, нежному)	False	1	4	spotify:track:2Ea15TqHUesN9xFvHY2aeN	168.023	audio_features	11	-5.093	0	0.0394	0.0621	0.713	0.61	0.813	https://api.spotify.com/v1/tracks/2Ea15TqHUesN9xFvHY2aeN	https://api.spotify.com/v1/audio-analysis/2Ea15TqHUesN9xFvHY2aeN	229227	4	0.295	0.0	['classic russian pop', 'russian pop']	41	[]	24	2012-09-10
653	27	0qEHFzLmlmyHkBSt84UJHl	1DuX5KV5IxzJ9e5A6KZ2OG	5qgT62J8mfhLRrFyq0ZFZI	Nebo (Небо)	Lyubov Uspenskaya	Istoriya odnoi lyubvi (История одной любви)	False	1	8	spotify:track:0qEHFzLmlmyHkBSt84UJHl	107.98	audio_features	0	-5.756	0	0.0244	0.0785	0.595	0.74	0.658	https://api.spotify.com/v1/tracks/0qEHFzLmlmyHkBSt84UJHl	https://api.spotify.com/v1/audio-analysis/0qEHFzLmlmyHkBSt84UJHl	267707	4	0.309	0.0	['classic russian pop', 'russian pop']	41	[]	23	2012-08-10
654	74	4L7jMAP8UcIe309yQmkdcO	2h93pZq0e7k5yf4dywlkpM	623Ef2ZEB3Njklix4PC0Rs	Lost	Frank Ocean	channel ORANGE (Explicit Version)	True	1	11	spotify:track:4L7jMAP8UcIe309yQmkdcO	123.061	audio_features	8	-4.892	1	0.226	0.167	0.497	0.913	0.603	https://api.spotify.com/v1/tracks/4L7jMAP8UcIe309yQmkdcO	https://api.spotify.com/v1/audio-analysis/4L7jMAP8UcIe309yQmkdcO	234093	4	0.0272	0.000503	['alternative r&b', 'hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']	85	[]	76	2012-07-10
655	72	5mphdlILgAq3vh1MSvAJTS	2h93pZq0e7k5yf4dywlkpM	623Ef2ZEB3Njklix4PC0Rs	Thinkin Bout You	Frank Ocean	channel ORANGE (Explicit Version)	False	1	2	spotify:track:5mphdlILgAq3vh1MSvAJTS	129.83	audio_features	0	-11.195	1	0.0532	0.0973	0.2	0.721	0.339	https://api.spotify.com/v1/tracks/5mphdlILgAq3vh1MSvAJTS	https://api.spotify.com/v1/audio-analysis/5mphdlILgAq3vh1MSvAJTS	200747	4	0.409	0.00153	['alternative r&b', 'hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']	85	[]	76	2012-07-10
656	62	0rbK15g3UsDTVy1EuwgKYz	2h93pZq0e7k5yf4dywlkpM	623Ef2ZEB3Njklix4PC0Rs	Pyramids	Frank Ocean	channel ORANGE (Explicit Version)	True	1	10	spotify:track:0rbK15g3UsDTVy1EuwgKYz	107.989	audio_features	5	-6.104	0	0.0466	0.791	0.15	0.4	0.65	https://api.spotify.com/v1/tracks/0rbK15g3UsDTVy1EuwgKYz	https://api.spotify.com/v1/audio-analysis/0rbK15g3UsDTVy1EuwgKYz	592920	4	0.0118	7.62e-05	['alternative r&b', 'hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']	85	[]	76	2012-07-10
657	64	0K9oqDmJBgSFjXU1bUY9Fk	2h93pZq0e7k5yf4dywlkpM	623Ef2ZEB3Njklix4PC0Rs	Super Rich Kids	Frank Ocean	channel ORANGE (Explicit Version)	True	1	7	spotify:track:0K9oqDmJBgSFjXU1bUY9Fk	60.493	audio_features	3	-8.241	0	0.0854	0.196	0.58	0.739	0.419	https://api.spotify.com/v1/tracks/0K9oqDmJBgSFjXU1bUY9Fk	https://api.spotify.com/v1/audio-analysis/0K9oqDmJBgSFjXU1bUY9Fk	304760	4	0.219	0.0	['alternative r&b', 'hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']	85	[]	76	2012-07-10
658	61	0C3W4yLCuyUxIEwkSpBO8H	2h93pZq0e7k5yf4dywlkpM	623Ef2ZEB3Njklix4PC0Rs	Pink Matter	Frank Ocean	channel ORANGE (Explicit Version)	True	1	15	spotify:track:0C3W4yLCuyUxIEwkSpBO8H	176.569	audio_features	11	-11.012	0	0.0587	0.106	0.494	0.392	0.233	https://api.spotify.com/v1/tracks/0C3W4yLCuyUxIEwkSpBO8H	https://api.spotify.com/v1/audio-analysis/0C3W4yLCuyUxIEwkSpBO8H	268813	3	0.951	0.000322	['alternative r&b', 'hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']	85	[]	76	2012-07-10
659	62	6RBAJlxHY9Ulvw2y7yk4aX	2h93pZq0e7k5yf4dywlkpM	623Ef2ZEB3Njklix4PC0Rs	Forrest Gump	Frank Ocean	channel ORANGE (Explicit Version)	False	1	16	spotify:track:6RBAJlxHY9Ulvw2y7yk4aX	95.003	audio_features	6	-7.818	0	0.0329	0.375	0.186	0.701	0.417	https://api.spotify.com/v1/tracks/6RBAJlxHY9Ulvw2y7yk4aX	https://api.spotify.com/v1/audio-analysis/6RBAJlxHY9Ulvw2y7yk4aX	194840	4	0.0888	0.000648	['alternative r&b', 'hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']	85	[]	76	2012-07-10
660	59	6jy12gDerHRUSwiEhfs9C6	2h93pZq0e7k5yf4dywlkpM	623Ef2ZEB3Njklix4PC0Rs	Bad Religion	Frank Ocean	channel ORANGE (Explicit Version)	False	1	14	spotify:track:6jy12gDerHRUSwiEhfs9C6	83.331	audio_features	9	-7.684	1	0.0335	0.0736	0.104	0.359	0.367	https://api.spotify.com/v1/tracks/6jy12gDerHRUSwiEhfs9C6	https://api.spotify.com/v1/audio-analysis/6jy12gDerHRUSwiEhfs9C6	175453	4	0.738	1.43e-06	['alternative r&b', 'hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']	85	[]	76	2012-07-10
